  -25.00000000   127.12700000
  -24.00000000   121.12100000
  -23.00000000   149.14900000
  -22.00000000   136.13600000
  -21.00000000   146.14600000
  -20.00000000   160.16000000
  -19.00000000   149.14900000
  -18.00000000   183.18300000
  -17.00000000   176.17600000
  -16.00000000   216.21600000
  -15.00000000   196.19600000
  -14.00000000   188.18800000
  -13.00000000   217.21700000
  -12.00000000   248.24800000
  -11.00000000   256.25600000
  -10.00000000   282.28200000
   -9.00000000   300.30000000
   -8.00000000   331.33100000
   -7.00000000   364.36400000
   -6.00000000   424.42400000
   -5.00000000   486.48600000
   -4.00000000   513.51300000
   -3.00000000   603.60400000
   -2.00000000   728.72900000
   -1.00000000   810.81100000
    0.00000000  1051.05100000
    1.00000000  1326.32600000
    2.00000000  1625.62600000
    3.00000000  1911.91200000
    4.00000000  2323.32300000
    5.00000000  2744.74500000
    6.00000000  3204.20400000
    7.00000000  3846.84700000
    8.00000000  4905.90500000
    9.00000000  6341.34100000
   10.00000000  7754.75400000
   11.00000000  9453.45300000
   12.00000000 11456.45600000
   13.00000000 13794.79400000
   14.00000000 16202.20100000
   15.00000000 18793.79400000
   16.00000000 20225.22400000
   17.00000000 21025.02300000
   18.00000000 20520.52000000
   19.00000000 19101.10000000
   20.00000000 17175.17400000
   21.00000000 15085.08400000
   22.00000000 12705.70500000
   23.00000000 10696.69600000
   24.00000000  8941.94200000
   25.00000000  7313.31300000
   26.00000000  5928.92900000
   27.00000000  4630.63000000
   28.00000000  3571.57100000
   29.00000000  2780.78100000
   30.00000000  2235.23500000
   31.00000000  1825.82600000
   32.00000000  1426.42600000
   33.00000000  1175.17500000
   34.00000000   936.93700000
   35.00000000   818.15100000
