  -20.00000000 16620.57400000
  -19.00000000 19675.34900000
  -18.00000000 23318.63700000
  -17.00000000 28032.06300000
  -16.00000000 31759.51800000
  -15.00000000 36490.98000000
  -14.00000000 40657.31200000
  -13.00000000 44170.33900000
  -12.00000000 46519.03700000
  -11.00000000 47350.69800000
  -10.00000000 46737.47400000
   -9.00000000 44883.76400000
   -8.00000000 42434.86600000
   -7.00000000 38839.67800000
   -6.00000000 35326.65100000
   -5.00000000 31709.41800000
   -4.00000000 27911.82200000
   -3.00000000 23923.84600000
   -2.00000000 20126.25200000
   -1.00000000 16134.26700000
    0.00000000 13018.03500000
    1.00000000 10715.43100000
    2.00000000  8529.05800000
    3.00000000  6809.61900000
    4.00000000  5593.18600000
    5.00000000  4785.57100000
    6.00000000  3877.75500000
    7.00000000  3394.79000000
    8.00000000  2979.96000000
    9.00000000  2354.70900000
   10.00000000  2112.22400000
   11.00000000  1849.69900000
   12.00000000  1717.43500000
   13.00000000  1442.88600000
   14.00000000  1278.55700000
   15.00000000  1262.52500000
   16.00000000  1112.22400000
   17.00000000  1008.01600000
   18.00000000   941.88400000
   19.00000000   805.61100000
   20.00000000   764.19500000
