  -40.00000000  3378.57900000
  -39.00000000  3645.64500000
  -38.00000000  3888.88900000
  -37.00000000  4241.24100000
  -36.00000000  4692.69300000
  -35.00000000  5001.00100000
  -34.00000000  5545.54500000
  -33.00000000  6138.13800000
  -32.00000000  6697.69700000
  -31.00000000  7385.38500000
  -30.00000000  8031.03000000
  -29.00000000  8764.76400000
  -28.00000000  9937.93700000
  -27.00000000 10965.96600000
  -26.00000000 12071.07000000
  -25.00000000 13732.73200000
  -24.00000000 15114.11300000
  -23.00000000 17054.05300000
  -22.00000000 19340.33900000
  -21.00000000 21528.52700000
  -20.00000000 24340.33900000
  -19.00000000 27138.13700000
  -18.00000000 30451.45100000
  -17.00000000 33661.66100000
  -16.00000000 37641.64200000
  -15.00000000 42245.24500000
  -14.00000000 46899.89600000
  -13.00000000 51984.98300000
  -12.00000000 56137.13600000
  -11.00000000 61251.24800000
  -10.00000000 66541.53900000
   -9.00000000 70489.48300000
   -8.00000000 74690.68600000
   -7.00000000 79042.04200000
   -6.00000000 83760.75300000
   -5.00000000 88067.06600000
   -4.00000000 92970.96600000
   -3.00000000 98250.24700000
   -2.00000000 105342.33400000
   -1.00000000 111589.58700000
    0.00000000 115981.97400000
    1.00000000 117951.94400000
    2.00000000 113890.88700000
    3.00000000 106596.59100000
    4.00000000 98969.96600000
    5.00000000 91999.99600000
    6.00000000 85973.97200000
    7.00000000 79650.64600000
    8.00000000 74319.31700000
    9.00000000 68410.40500000
   10.00000000 62167.16500000
   11.00000000 56457.45600000
   12.00000000 50133.13100000
   13.00000000 44293.29100000
   14.00000000 38592.59200000
   15.00000000 33830.82800000
   16.00000000 29369.36800000
   17.00000000 25691.69100000
   18.00000000 22122.12100000
   19.00000000 19308.30700000
   20.00000000 17018.01800000
   21.00000000 14791.79100000
   22.00000000 13060.06000000
   23.00000000 11491.49100000
   24.00000000 10073.07300000
   25.00000000  8838.83800000
   26.00000000  8171.17100000
   27.00000000  7212.21200000
   28.00000000  6386.38600000
   29.00000000  5910.91100000
   30.00000000  5311.31100000
   31.00000000  4759.76000000
   32.00000000  4291.29100000
   33.00000000  3931.93200000
   34.00000000  3620.62100000
   35.00000000  3319.31900000
   36.00000000  2993.99400000
   37.00000000  2659.65900000
   38.00000000  2453.45300000
   39.00000000  2410.41000000
   40.00000000  2165.36500000
