  -40.00000000   189.52300000
  -39.00000000   201.20100000
  -38.00000000   227.22700000
  -37.00000000   225.22500000
  -36.00000000   272.27200000
  -35.00000000   322.32200000
  -34.00000000   349.34900000
  -33.00000000   451.45100000
  -32.00000000   538.53800000
  -31.00000000   688.68900000
  -30.00000000   830.83100000
  -29.00000000  1033.03300000
  -28.00000000  1396.39600000
  -27.00000000  1881.88200000
  -26.00000000  2664.66500000
  -25.00000000  3487.48700000
  -24.00000000  4610.61000000
  -23.00000000  5907.90800000
  -22.00000000  7504.50400000
  -21.00000000  8874.87500000
  -20.00000000  9661.66200000
  -19.00000000  9935.93600000
  -18.00000000  8753.75300000
  -17.00000000  7698.69800000
  -16.00000000  6375.37500000
  -15.00000000  5131.13100000
  -14.00000000  4007.00700000
  -13.00000000  3417.41700000
  -12.00000000  2536.53600000
  -11.00000000  2178.17800000
  -10.00000000  1784.78500000
   -9.00000000  1403.40300000
   -8.00000000  1042.04200000
   -7.00000000   793.79400000
   -6.00000000   611.61200000
   -5.00000000   510.51000000
   -4.00000000   415.41500000
   -3.00000000   382.38200000
   -2.00000000   282.28200000
   -1.00000000   279.27900000
    0.00000000   260.26000000
    1.00000000   241.24100000
    2.00000000   213.21300000
    3.00000000   199.19900000
    4.00000000   205.20500000
    5.00000000   158.15800000
    6.00000000   152.15200000
    7.00000000   163.16300000
    8.00000000   155.15500000
    9.00000000   149.14900000
   10.00000000   139.13900000
   11.00000000   151.15100000
   12.00000000   147.14700000
   13.00000000   122.12200000
   14.00000000   125.12500000
   15.00000000   123.12300000
   16.00000000   123.12300000
   17.00000000   125.12500000
   18.00000000   108.10800000
   19.00000000   142.14200000
   20.00000000   122.78900000
