  -20.00000000  2942.55200000
  -19.00000000  3432.86500000
  -18.00000000  3885.77100000
  -17.00000000  4525.05000000
  -16.00000000  5200.40100000
  -15.00000000  5907.81500000
  -14.00000000  6709.41800000
  -13.00000000  7643.28600000
  -12.00000000  8913.82700000
  -11.00000000 10280.56100000
  -10.00000000 12206.41300000
   -9.00000000 14535.07000000
   -8.00000000 16765.53100000
   -7.00000000 19939.87900000
   -6.00000000 23120.24000000
   -5.00000000 26080.15900000
   -4.00000000 30324.64800000
   -3.00000000 34080.16000000
   -2.00000000 37967.93600000
   -1.00000000 42274.54600000
    0.00000000 44925.84800000
    1.00000000 46817.63200000
    2.00000000 47312.62400000
    3.00000000 45763.52500000
    4.00000000 43142.28200000
    5.00000000 40446.89400000
    6.00000000 36358.71700000
    7.00000000 32559.11500000
    8.00000000 28372.74400000
    9.00000000 24987.97500000
   10.00000000 20907.81500000
   11.00000000 17847.69500000
   12.00000000 14993.98700000
   13.00000000 12250.50000000
   14.00000000  9687.37500000
   15.00000000  7767.53500000
   16.00000000  6440.88100000
   17.00000000  5372.74500000
   18.00000000  4016.03200000
   19.00000000  3444.89000000
   20.00000000  2994.65600000
