  -30.00000000    28.72400000
  -29.00000000    20.04000000
  -28.00000000    44.08800000
  -27.00000000    26.05200000
  -26.00000000    36.07200000
  -25.00000000    56.11200000
  -24.00000000    44.08800000
  -23.00000000    18.03600000
  -22.00000000    30.06000000
  -21.00000000    32.06400000
  -20.00000000    20.04000000
  -19.00000000    34.06800000
  -18.00000000    34.06800000
  -17.00000000    20.04000000
  -16.00000000    46.09200000
  -15.00000000    20.04000000
  -14.00000000    34.06800000
  -13.00000000    32.06400000
  -12.00000000    34.06800000
  -11.00000000    30.06000000
  -10.00000000    38.07600000
   -9.00000000    32.06400000
   -8.00000000    26.05200000
   -7.00000000    52.10400000
   -6.00000000    40.08000000
   -5.00000000    24.04800000
   -4.00000000    40.08000000
   -3.00000000    30.06000000
   -2.00000000    34.06800000
   -1.00000000    34.06800000
    0.00000000    32.06400000
    1.00000000    40.08000000
    2.00000000    34.06800000
    3.00000000    32.06400000
    4.00000000    26.05200000
    5.00000000    32.06400000
    6.00000000    40.08000000
    7.00000000    26.05200000
    8.00000000    30.06000000
    9.00000000    26.05200000
   10.00000000    26.05200000
