  -20.00000000  3464.46400000
  -19.00000000  3849.85000000
  -18.00000000  4227.22700000
  -17.00000000  4721.72100000
  -16.00000000  5279.27900000
  -15.00000000  5765.76500000
  -14.00000000  6597.59700000
  -13.00000000  7653.65300000
  -12.00000000  8382.38200000
  -11.00000000  9394.39300000
  -10.00000000 10457.45700000
   -9.00000000 11754.75400000
   -8.00000000 13255.25500000
   -7.00000000 15108.10800000
   -6.00000000 17014.01200000
   -5.00000000 18915.91600000
   -4.00000000 21182.18100000
   -3.00000000 23634.63300000
   -2.00000000 26195.19300000
   -1.00000000 29063.06100000
    0.00000000 32063.06300000
    1.00000000 35408.40700000
    2.00000000 39134.13100000
    3.00000000 43036.03500000
    4.00000000 47752.75200000
    5.00000000 53748.74600000
    6.00000000 59707.70400000
    7.00000000 64124.12000000
    8.00000000 67410.40500000
    9.00000000 65443.44000000
   10.00000000 59962.96000000
   11.00000000 52855.85200000
   12.00000000 45170.16800000
   13.00000000 38229.22700000
   14.00000000 32697.69500000
   15.00000000 28585.58300000
   16.00000000 25469.46800000
   17.00000000 22576.57500000
   18.00000000 19932.93300000
   19.00000000 18068.06700000
   20.00000000 16161.96200000
