  -40.00000000   179.51300000
  -39.00000000   203.20300000
  -38.00000000   206.20600000
  -37.00000000   239.23900000
  -36.00000000   257.25700000
  -35.00000000   264.26400000
  -34.00000000   334.33400000
  -33.00000000   371.37100000
  -32.00000000   503.50300000
  -31.00000000   674.67500000
  -30.00000000   758.75900000
  -29.00000000   988.98900000
  -28.00000000  1414.41400000
  -27.00000000  1967.96800000
  -26.00000000  2741.74200000
  -25.00000000  3705.70500000
  -24.00000000  4744.74500000
  -23.00000000  5950.95100000
  -22.00000000  6609.60900000
  -21.00000000  7121.12100000
  -20.00000000  6882.88300000
  -19.00000000  5958.95900000
  -18.00000000  5005.00500000
  -17.00000000  3972.97300000
  -16.00000000  3065.06500000
  -15.00000000  2513.51300000
  -14.00000000  1985.98600000
  -13.00000000  1537.53800000
  -12.00000000  1369.36900000
  -11.00000000  1213.21300000
  -10.00000000   963.96400000
   -9.00000000   748.74900000
   -8.00000000   590.59100000
   -7.00000000   445.44500000
   -6.00000000   378.37800000
   -5.00000000   316.31600000
   -4.00000000   288.28800000
   -3.00000000   230.23000000
   -2.00000000   210.21000000
   -1.00000000   205.20500000
    0.00000000   165.16500000
    1.00000000   166.16600000
    2.00000000   156.15600000
    3.00000000   152.15200000
    4.00000000   162.16200000
    5.00000000   165.16500000
    6.00000000   123.12300000
    7.00000000   134.13400000
    8.00000000   120.12000000
    9.00000000   107.10700000
   10.00000000   109.10900000
   11.00000000   117.11700000
   12.00000000   111.11100000
   13.00000000   133.13300000
   14.00000000   107.10700000
   15.00000000   110.11000000
   16.00000000   117.11700000
   17.00000000   110.11000000
   18.00000000   112.11200000
   19.00000000   105.10500000
   20.00000000   101.76800000
