  -20.00000000    29.39200000
  -19.00000000    22.04400000
  -18.00000000    24.04800000
  -17.00000000    34.06800000
  -16.00000000    36.07200000
  -15.00000000    48.09600000
  -14.00000000    28.05600000
  -13.00000000    28.05600000
  -12.00000000    62.12400000
  -11.00000000    42.08400000
  -10.00000000    36.07200000
   -9.00000000    38.07600000
   -8.00000000    28.05600000
   -7.00000000    38.07600000
   -6.00000000    32.06400000
   -5.00000000    26.05200000
   -4.00000000    22.04400000
   -3.00000000    32.06400000
   -2.00000000    24.04800000
   -1.00000000    18.03600000
    0.00000000     6.01200000
    1.00000000    32.06400000
    2.00000000    30.06000000
    3.00000000    18.03600000
    4.00000000    38.07600000
    5.00000000    48.09600000
    6.00000000    24.04800000
    7.00000000    40.08000000
    8.00000000    24.04800000
    9.00000000    24.04800000
   10.00000000    38.07600000
   11.00000000    20.04000000
   12.00000000    34.06800000
   13.00000000    24.04800000
   14.00000000    40.08000000
   15.00000000    48.09600000
   16.00000000    40.08000000
   17.00000000    36.07200000
   18.00000000    36.07200000
   19.00000000    32.06400000
   20.00000000    28.72400000
