  -20.00000000 23672.00900000
  -19.00000000 26332.66300000
  -18.00000000 29675.34900000
  -17.00000000 31839.67800000
  -16.00000000 34895.78800000
  -15.00000000 38535.06700000
  -14.00000000 41987.97400000
  -13.00000000 44232.46200000
  -12.00000000 47831.66300000
  -11.00000000 51571.14200000
  -10.00000000 55036.06900000
   -9.00000000 59567.13200000
   -8.00000000 62851.70100000
   -7.00000000 64831.66200000
   -6.00000000 64541.08100000
   -5.00000000 63046.09000000
   -4.00000000 59741.47900000
   -3.00000000 56717.43100000
   -2.00000000 52783.56300000
   -1.00000000 48188.37500000
    0.00000000 44763.52500000
    1.00000000 33278.55500000
    2.00000000 30801.60200000
    3.00000000 29006.01100000
    4.00000000 27937.87400000
    5.00000000 26236.47200000
    6.00000000 23743.48500000
    7.00000000 21290.58000000
    8.00000000 20643.28500000
    9.00000000 19130.26000000
   10.00000000 18042.08300000
   11.00000000 16749.49800000
   12.00000000 15166.33200000
   13.00000000 13098.19500000
   14.00000000 11611.22200000
   15.00000000  9829.65900000
   16.00000000  9494.99000000
   17.00000000  8987.97600000
   18.00000000  8220.44000000
   19.00000000  7444.88900000
   20.00000000  6146.96000000
