  -20.00000000  1678.27800000
  -19.00000000  1812.81300000
  -18.00000000  1789.79000000
  -17.00000000  1985.98600000
  -16.00000000  2109.10900000
  -15.00000000  2398.39800000
  -14.00000000  2463.46300000
  -13.00000000  2576.57600000
  -12.00000000  2755.75600000
  -11.00000000  2945.94600000
  -10.00000000  3175.17500000
   -9.00000000  3377.37700000
   -8.00000000  3759.75900000
   -7.00000000  3973.97400000
   -6.00000000  4465.46500000
   -5.00000000  5011.01100000
   -4.00000000  5420.42000000
   -3.00000000  6034.03400000
   -2.00000000  6858.85900000
   -1.00000000  7206.20600000
    0.00000000  7831.83200000
    1.00000000  8518.51800000
    2.00000000  8889.88900000
    3.00000000  9210.20900000
    4.00000000  8977.97700000
    5.00000000  9055.05400000
    6.00000000  8643.64300000
    7.00000000  8271.27100000
    8.00000000  7778.77800000
    9.00000000  7061.06100000
   10.00000000  6544.54400000
   11.00000000  5975.97600000
   12.00000000  5398.39800000
   13.00000000  4731.73200000
   14.00000000  4348.34800000
   15.00000000  3779.77900000
   16.00000000  3451.45100000
   17.00000000  3033.03300000
   18.00000000  2597.59700000
   19.00000000  2282.28200000
   20.00000000  2036.23600000
