  -40.00000000   151.81800000
  -39.00000000   167.16700000
  -38.00000000   190.19000000
  -37.00000000   161.16100000
  -36.00000000   168.16800000
  -35.00000000   178.17800000
  -34.00000000   224.22400000
  -33.00000000   286.28600000
  -32.00000000   328.32800000
  -31.00000000   393.39300000
  -30.00000000   499.49900000
  -29.00000000   637.63800000
  -28.00000000   784.78500000
  -27.00000000  1107.10700000
  -26.00000000  1460.46000000
  -25.00000000  1984.98500000
  -24.00000000  2563.56300000
  -23.00000000  3378.37800000
  -22.00000000  4390.39000000
  -21.00000000  5543.54300000
  -20.00000000  6420.42000000
  -19.00000000  6979.98000000
  -18.00000000  7102.10200000
  -17.00000000  6455.45500000
  -16.00000000  5607.60800000
  -15.00000000  4696.69700000
  -14.00000000  3616.61700000
  -13.00000000  2926.92700000
  -12.00000000  2527.52700000
  -11.00000000  1983.98400000
  -10.00000000  1651.65200000
   -9.00000000  1418.41800000
   -8.00000000  1039.03900000
   -7.00000000   815.81600000
   -6.00000000   663.66400000
   -5.00000000   513.51300000
   -4.00000000   419.41900000
   -3.00000000   355.35500000
   -2.00000000   253.25300000
   -1.00000000   231.23100000
    0.00000000   222.22200000
    1.00000000   210.21000000
    2.00000000   145.14500000
    3.00000000   171.17100000
    4.00000000   159.15900000
    5.00000000   138.13800000
    6.00000000   136.13600000
    7.00000000   120.12000000
    8.00000000   111.11100000
    9.00000000    92.09200000
   10.00000000   111.11100000
   11.00000000   115.11500000
   12.00000000   108.10800000
   13.00000000   104.10400000
   14.00000000   103.10300000
   15.00000000    96.09600000
   16.00000000   105.10500000
   17.00000000   117.11700000
   18.00000000   102.10200000
   19.00000000    86.08600000
   20.00000000   101.43500000
