  -20.00000000 13650.55000000
  -19.00000000 14754.75400000
  -18.00000000 16074.07300000
  -17.00000000 18358.35800000
  -16.00000000 20774.77400000
  -15.00000000 23511.51000000
  -14.00000000 27135.13400000
  -13.00000000 30820.82000000
  -12.00000000 35394.39200000
  -11.00000000 40717.71400000
  -10.00000000 46249.24600000
   -9.00000000 53383.38200000
   -8.00000000 60170.16700000
   -7.00000000 67880.87900000
   -6.00000000 74609.60800000
   -5.00000000 81137.13500000
   -4.00000000 86314.31200000
   -3.00000000 87863.85700000
   -2.00000000 89544.54400000
   -1.00000000 88555.55300000
    0.00000000 86326.32000000
    1.00000000 82355.35000000
    2.00000000 78021.01500000
    3.00000000 73058.05600000
    4.00000000 67894.89400000
    5.00000000 63086.08300000
    6.00000000 57775.77300000
    7.00000000 52568.56700000
    8.00000000 47307.30600000
    9.00000000 43050.04700000
   10.00000000 38136.13300000
   11.00000000 33751.74900000
   12.00000000 29154.15200000
   13.00000000 25983.98300000
   14.00000000 22732.73200000
   15.00000000 19867.86700000
   16.00000000 17527.52600000
   17.00000000 15483.48300000
   18.00000000 14133.13200000
   19.00000000 12543.54300000
   20.00000000 11336.53600000
