  -20.00000000  5454.91000000
  -19.00000000  6182.36500000
  -18.00000000  7196.39300000
  -17.00000000  8194.38800000
  -16.00000000  9452.90500000
  -15.00000000 10959.91900000
  -14.00000000 12492.98500000
  -13.00000000 14220.44000000
  -12.00000000 17110.21900000
  -11.00000000 19625.24900000
  -10.00000000 22765.53000000
   -9.00000000 26200.40000000
   -8.00000000 30527.05200000
   -7.00000000 34701.40300000
   -6.00000000 39539.07600000
   -5.00000000 44114.22500000
   -4.00000000 46296.59100000
   -3.00000000 47715.42900000
   -2.00000000 48723.44400000
   -1.00000000 48032.06000000
    0.00000000 46070.13900000
    1.00000000 43625.25000000
    2.00000000 40494.98900000
    3.00000000 36501.00200000
    4.00000000 33130.25900000
    5.00000000 28891.78100000
    6.00000000 25420.84000000
    7.00000000 21442.88500000
    8.00000000 17999.99900000
    9.00000000 14236.47200000
   10.00000000 11527.05300000
   11.00000000  9507.01400000
   12.00000000  7771.54300000
   13.00000000  6274.54900000
   14.00000000  5486.97400000
   15.00000000  4402.80600000
   16.00000000  3849.69900000
   17.00000000  3200.40100000
   18.00000000  2741.48300000
   19.00000000  2472.94600000
   20.00000000  2169.67300000
