   30.00000000   761.76200000
   31.00000000   798.79900000
   32.00000000   824.82500000
   33.00000000   877.87800000
   34.00000000   935.93600000
   35.00000000   990.99100000
   36.00000000  1096.09600000
   37.00000000  1134.13400000
   38.00000000  1249.24900000
   39.00000000  1344.34400000
   40.00000000  1516.51600000
   41.00000000  1591.59200000
   42.00000000  1770.77100000
   43.00000000  2004.00400000
   44.00000000  2191.19100000
   45.00000000  2397.39700000
   46.00000000  2700.70100000
   47.00000000  3016.01600000
   48.00000000  3454.45400000
   49.00000000  3993.99400000
   50.00000000  4366.36600000
   51.00000000  5309.30900000
   52.00000000  6274.27400000
   53.00000000  7567.56700000
   54.00000000  9002.00100000
   55.00000000 11141.14000000
   56.00000000 13670.67000000
   57.00000000 16478.47900000
   58.00000000 20241.24000000
   59.00000000 23685.68500000
   60.00000000 25827.82600000
   61.00000000 25016.01500000
   62.00000000 22501.50000000
   63.00000000 19314.31300000
   64.00000000 15975.97500000
   65.00000000 13012.01200000
   66.00000000 10845.84600000
   67.00000000  9087.08600000
   68.00000000  7604.60400000
   69.00000000  6134.13400000
   70.00000000  5286.28600000
   71.00000000  4652.65300000
   72.00000000  3857.85800000
   73.00000000  3502.50200000
   74.00000000  3057.05700000
   75.00000000  2710.71100000
