  -40.00000000   314.64800000
  -39.00000000   359.35900000
  -38.00000000   371.37100000
  -37.00000000   384.38400000
  -36.00000000   430.43000000
  -35.00000000   447.44700000
  -34.00000000   483.48300000
  -33.00000000   515.51500000
  -32.00000000   565.56600000
  -31.00000000   644.64500000
  -30.00000000   620.62100000
  -29.00000000   723.72400000
  -28.00000000   783.78400000
  -27.00000000   883.88400000
  -26.00000000   992.99300000
  -25.00000000  1119.11900000
  -24.00000000  1188.18800000
  -23.00000000  1418.41800000
  -22.00000000  1691.69200000
  -21.00000000  2058.05800000
  -20.00000000  2452.45200000
  -19.00000000  3034.03400000
  -18.00000000  3708.70900000
  -17.00000000  4510.51000000
  -16.00000000  5238.23800000
  -15.00000000  6378.37800000
  -14.00000000  7369.36900000
  -13.00000000  8078.07800000
  -12.00000000  9903.90300000
  -11.00000000 11983.98300000
  -10.00000000 14229.22800000
   -9.00000000 16614.61400000
   -8.00000000 19518.51800000
   -7.00000000 22760.76000000
   -6.00000000 26240.23900000
   -5.00000000 30486.48500000
   -4.00000000 33061.06000000
   -3.00000000 36287.28700000
   -2.00000000 37580.58000000
   -1.00000000 37333.33000000
    0.00000000 36013.01000000
    1.00000000 32465.46400000
    2.00000000 28456.45600000
    3.00000000 24266.26500000
    4.00000000 19965.96400000
    5.00000000 16183.18300000
    6.00000000 13157.15600000
    7.00000000 10261.26000000
    8.00000000  7732.73200000
    9.00000000  6007.00700000
   10.00000000  4870.87100000
   11.00000000  3836.83700000
   12.00000000  3091.09100000
   13.00000000  2494.49400000
   14.00000000  1984.98500000
   15.00000000  1619.62000000
   16.00000000  1379.37900000
   17.00000000  1186.18600000
   18.00000000   988.98900000
   19.00000000   857.85800000
   20.00000000   750.41700000
