  -20.00000000 12650.63400000
  -19.00000000 14511.02100000
  -18.00000000 17046.09200000
  -17.00000000 20126.25200000
  -16.00000000 24026.05100000
  -15.00000000 28567.13400000
  -14.00000000 32342.68400000
  -13.00000000 36531.06100000
  -12.00000000 41362.72200000
  -11.00000000 44681.36000000
  -10.00000000 46537.07300000
   -9.00000000 47539.07600000
   -8.00000000 46304.60500000
   -7.00000000 45228.45600000
   -6.00000000 42959.91700000
   -5.00000000 39853.70400000
   -4.00000000 37490.98000000
   -3.00000000 33088.17500000
   -2.00000000 29096.19200000
   -1.00000000 25773.54500000
    0.00000000 21440.88100000
    1.00000000 17194.38900000
    2.00000000 13541.08200000
    3.00000000 10989.97900000
    4.00000000  8537.07400000
    5.00000000  6965.93200000
    6.00000000  5949.89900000
    7.00000000  4825.65100000
    8.00000000  3887.77500000
    9.00000000  3388.77700000
   10.00000000  2809.61900000
   11.00000000  2507.01400000
   12.00000000  2044.08800000
   13.00000000  1839.67900000
   14.00000000  1687.37500000
   15.00000000  1448.89800000
   16.00000000  1284.56900000
   17.00000000  1172.34500000
   18.00000000  1108.21600000
   19.00000000  1008.01600000
   20.00000000   884.43500000
