  -20.00000000  3255.84500000
  -19.00000000  3695.39100000
  -18.00000000  4232.46500000
  -17.00000000  4789.57900000
  -16.00000000  5406.81300000
  -15.00000000  6132.26400000
  -14.00000000  7042.08400000
  -13.00000000  7887.77500000
  -12.00000000  9466.93400000
  -11.00000000 10362.72500000
  -10.00000000 12216.43200000
   -9.00000000 14098.19500000
   -8.00000000 16390.78100000
   -7.00000000 18803.60700000
   -6.00000000 21881.76200000
   -5.00000000 25951.90300000
   -4.00000000 29460.92100000
   -3.00000000 33935.87000000
   -2.00000000 38849.69900000
   -1.00000000 42521.04000000
    0.00000000 45206.41100000
    1.00000000 47418.83600000
    2.00000000 48400.80000000
    3.00000000 47959.91700000
    4.00000000 45799.59700000
    5.00000000 43146.29200000
    6.00000000 40396.79100000
    7.00000000 36416.83000000
    8.00000000 33124.24700000
    9.00000000 29168.33500000
   10.00000000 24885.77000000
   11.00000000 20781.56200000
   12.00000000 16739.47800000
   13.00000000 13388.77700000
   14.00000000 10496.99400000
   15.00000000  9092.18400000
   16.00000000  7304.60900000
   17.00000000  6000.00000000
   18.00000000  4741.48300000
   19.00000000  3941.88400000
   20.00000000  3482.29800000
