  -20.00000000  2684.03500000
  -19.00000000  3142.28400000
  -18.00000000  3486.97400000
  -17.00000000  3951.90400000
  -16.00000000  4188.37700000
  -15.00000000  4951.90400000
  -14.00000000  5448.89800000
  -13.00000000  6236.47300000
  -12.00000000  6775.55100000
  -11.00000000  7971.94300000
  -10.00000000  8565.13000000
   -9.00000000  9973.94700000
   -8.00000000 10779.55900000
   -7.00000000 12266.53200000
   -6.00000000 13995.99100000
   -5.00000000 15537.07300000
   -4.00000000 17430.86200000
   -3.00000000 20270.53900000
   -2.00000000 22609.21800000
   -1.00000000 25877.75500000
    0.00000000 29340.68000000
    1.00000000 33793.58500000
    2.00000000 38158.31600000
    3.00000000 43048.09400000
    4.00000000 48086.17200000
    5.00000000 52278.55400000
    6.00000000 53715.42900000
    7.00000000 53581.15900000
    8.00000000 52164.32700000
    9.00000000 47627.25200000
   10.00000000 43124.24600000
   11.00000000 36595.19000000
   12.00000000 31368.73700000
   13.00000000 26851.70200000
   14.00000000 22436.87300000
   15.00000000 19082.16400000
   16.00000000 15785.57000000
   17.00000000 12885.77100000
   18.00000000 11024.04700000
   19.00000000  9234.46900000
   20.00000000  7525.05000000
