  -30.00000000  9832.99900000
  -29.00000000 11154.30800000
  -28.00000000 12386.77300000
  -27.00000000 14086.17100000
  -26.00000000 15821.64200000
  -25.00000000 18288.57700000
  -24.00000000 20136.27100000
  -23.00000000 22891.78200000
  -22.00000000 25350.70100000
  -21.00000000 28342.68400000
  -20.00000000 31384.76800000
  -19.00000000 34763.52500000
  -18.00000000 37607.21400000
  -17.00000000 41434.86600000
  -16.00000000 44753.50400000
  -15.00000000 47679.35700000
  -14.00000000 50284.56600000
  -13.00000000 53338.67400000
  -12.00000000 55152.30300000
  -11.00000000 57841.68000000
  -10.00000000 60066.12900000
   -9.00000000 60639.27600000
   -8.00000000 59953.90400000
   -7.00000000 55827.65300000
   -6.00000000 51871.74000000
   -5.00000000 46068.13600000
   -4.00000000 39917.83300000
   -3.00000000 33875.75000000
   -2.00000000 29484.96900000
   -1.00000000 25623.24600000
    0.00000000 22462.92400000
    1.00000000 19905.81000000
    2.00000000 17480.96200000
    3.00000000 15310.62100000
    4.00000000 13398.79700000
    5.00000000 12637.27400000
    6.00000000 11024.04700000
    7.00000000  9593.18600000
    8.00000000  9054.10800000
    9.00000000  7983.96700000
   10.00000000  7167.66800000
