  -30.00000000 15822.97800000
  -29.00000000 17911.82200000
  -28.00000000 20044.08700000
  -27.00000000 22140.27900000
  -26.00000000 24685.37000000
  -25.00000000 27531.06000000
  -24.00000000 30607.21300000
  -23.00000000 33034.06700000
  -22.00000000 36232.46200000
  -21.00000000 39709.41700000
  -20.00000000 41919.83600000
  -19.00000000 46591.18000000
  -18.00000000 50264.52800000
  -17.00000000 53587.17100000
  -16.00000000 57082.16200000
  -15.00000000 58845.68900000
  -14.00000000 61274.54500000
  -13.00000000 61915.83000000
  -12.00000000 62058.11400000
  -11.00000000 59575.14700000
  -10.00000000 56312.62300000
   -9.00000000 51711.42000000
   -8.00000000 46370.74100000
   -7.00000000 40070.13900000
   -6.00000000 35821.64200000
   -5.00000000 30957.91500000
   -4.00000000 27689.37700000
   -3.00000000 25084.16600000
   -2.00000000 22971.94400000
   -1.00000000 19294.58900000
    0.00000000 17060.11900000
    1.00000000 14933.86700000
    2.00000000 13791.58200000
    3.00000000 12240.48100000
    4.00000000 10891.78300000
    5.00000000  9939.87900000
    6.00000000  9182.36400000
    7.00000000  8346.69300000
    8.00000000  7585.17000000
    9.00000000  7082.16400000
   10.00000000  6459.58500000
