  -20.00000000    65.96600000
  -19.00000000    68.06800000
  -18.00000000    62.06200000
  -17.00000000    77.07700000
  -16.00000000    68.06800000
  -15.00000000    59.05900000
  -14.00000000    42.04200000
  -13.00000000    61.06100000
  -12.00000000    57.05700000
  -11.00000000    71.07100000
  -10.00000000    62.06200000
   -9.00000000    68.06800000
   -8.00000000    60.06000000
   -7.00000000    66.06600000
   -6.00000000    57.05700000
   -5.00000000    67.06700000
   -4.00000000    66.06600000
   -3.00000000    47.04700000
   -2.00000000    62.06200000
   -1.00000000    70.07000000
    0.00000000    64.06400000
    1.00000000    63.06300000
    2.00000000    54.05400000
    3.00000000    67.06700000
    4.00000000    66.06600000
    5.00000000    65.06500000
    6.00000000    61.06100000
    7.00000000    67.06700000
    8.00000000    45.04500000
    9.00000000    60.06000000
   10.00000000    64.06400000
   11.00000000    84.08400000
   12.00000000    57.05700000
   13.00000000    67.06700000
   14.00000000    74.07400000
   15.00000000    57.05700000
   16.00000000    64.06400000
   17.00000000    66.06600000
   18.00000000    60.06000000
   19.00000000    66.06600000
   20.00000000    66.46600000
