  -25.00000000    99.76600000
  -24.00000000   101.10100000
  -23.00000000   117.11700000
  -22.00000000   115.11500000
  -21.00000000   137.13700000
  -20.00000000   115.11500000
  -19.00000000   122.12200000
  -18.00000000   126.12600000
  -17.00000000   147.14700000
  -16.00000000   146.14600000
  -15.00000000   119.11900000
  -14.00000000   162.16200000
  -13.00000000   199.19900000
  -12.00000000   188.18800000
  -11.00000000   201.20100000
  -10.00000000   221.22100000
   -9.00000000   251.25100000
   -8.00000000   255.25500000
   -7.00000000   306.30600000
   -6.00000000   298.29800000
   -5.00000000   414.41400000
   -4.00000000   465.46500000
   -3.00000000   623.62400000
   -2.00000000   727.72800000
   -1.00000000   943.94400000
    0.00000000  1091.09100000
    1.00000000  1378.37800000
    2.00000000  1473.47300000
    3.00000000  1738.73900000
    4.00000000  2294.29400000
    5.00000000  2980.98100000
    6.00000000  3716.71700000
    7.00000000  4575.57500000
    8.00000000  5574.57400000
    9.00000000  6938.93900000
   10.00000000  8272.27200000
   11.00000000  9602.60300000
   12.00000000 10657.65700000
   13.00000000 11876.87600000
   14.00000000 12234.23300000
   15.00000000 12213.21200000
   16.00000000 11301.30000000
   17.00000000 10150.15000000
   18.00000000  9031.03000000
   19.00000000  7729.72900000
   20.00000000  6617.61700000
   21.00000000  5425.42500000
   22.00000000  4432.43200000
   23.00000000  3564.56400000
   24.00000000  2802.80300000
   25.00000000  2248.24800000
   26.00000000  1780.78100000
   27.00000000  1470.47000000
   28.00000000  1192.19200000
   29.00000000   933.93400000
   30.00000000   713.71400000
   31.00000000   604.60500000
   32.00000000   504.50400000
   33.00000000   442.44200000
   34.00000000   341.34100000
   35.00000000   317.65100000
