  -20.00000000     4.00400000
  -18.00000000     4.00400000
  -16.00000000     6.00600000
  -14.00000000     4.00400000
  -12.00000000     3.00300000
  -10.00000000     3.00300000
   -8.00000000     4.00400000
   -6.00000000     2.00200000
   -4.00000000     4.00400000
   -2.00000000     4.00400000
    0.00000000     4.00400000
    2.00000000     5.00500000
    4.00000000     2.00200000
    6.00000000     5.00500000
    8.00000000     0.00000000
   10.00000000     1.00100000
   12.00000000     1.00100000
   14.00000000     6.00600000
   16.00000000     5.00500000
   18.00000000     4.00400000
   20.00000000     1.00100000
