  -20.00000000  1942.94300000
  -19.00000000  2229.22900000
  -18.00000000  2605.60500000
  -17.00000000  2920.92100000
  -16.00000000  3477.47700000
  -15.00000000  4160.16000000
  -14.00000000  5120.12000000
  -13.00000000  6370.37000000
  -12.00000000  8113.11300000
  -11.00000000 10200.20000000
  -10.00000000 12973.97400000
   -9.00000000 15835.83500000
   -8.00000000 19490.48900000
   -7.00000000 23734.73400000
   -6.00000000 29214.21300000
   -5.00000000 35241.24000000
   -4.00000000 42239.23700000
   -3.00000000 49820.81700000
   -2.00000000 57607.60600000
   -1.00000000 64635.63200000
    0.00000000 69164.15800000
    1.00000000 70482.48000000
    2.00000000 67465.45900000
    3.00000000 59286.28300000
    4.00000000 48759.75600000
    5.00000000 36822.82100000
    6.00000000 25745.74500000
    7.00000000 16824.82400000
    8.00000000 10554.55400000
    9.00000000  6788.78800000
   10.00000000  4503.50300000
   11.00000000  3103.10300000
   12.00000000  2196.19600000
   13.00000000  1689.69000000
   14.00000000  1246.24600000
   15.00000000   982.98300000
   16.00000000   803.80400000
   17.00000000   617.61800000
   18.00000000   574.57500000
   19.00000000   489.48900000
   20.00000000   408.40800000
