  -20.00000000    66.56700000
  -19.00000000    66.06600000
  -18.00000000    61.06100000
  -17.00000000    73.07300000
  -16.00000000    63.06300000
  -15.00000000    61.06100000
  -14.00000000    81.08100000
  -13.00000000    62.06200000
  -12.00000000    71.07100000
  -11.00000000    65.06500000
  -10.00000000    72.07200000
   -9.00000000    73.07300000
   -8.00000000    68.06800000
   -7.00000000    63.06300000
   -6.00000000    72.07200000
   -5.00000000    65.06500000
   -4.00000000    69.06900000
   -3.00000000    48.04800000
   -2.00000000    72.07200000
   -1.00000000    56.05600000
    0.00000000    53.05300000
    1.00000000    64.06400000
    2.00000000    62.06200000
    3.00000000    68.06800000
    4.00000000    56.05600000
    5.00000000    72.07200000
    6.00000000    77.07700000
    7.00000000    53.05300000
    8.00000000    57.05700000
    9.00000000    64.06400000
   10.00000000    67.06700000
   11.00000000    52.05200000
   12.00000000    74.07400000
   13.00000000    65.06500000
   14.00000000    76.07600000
   15.00000000    66.06600000
   16.00000000    64.06400000
   17.00000000    73.07300000
   18.00000000    73.07300000
   19.00000000    71.07100000
   20.00000000    66.96700000
