  -40.00000000   144.81100000
  -39.00000000   188.18800000
  -38.00000000   172.17200000
  -37.00000000   174.17400000
  -36.00000000   236.23600000
  -35.00000000   256.25600000
  -34.00000000   306.30600000
  -33.00000000   409.40900000
  -32.00000000   438.43800000
  -31.00000000   574.57500000
  -30.00000000   719.72000000
  -29.00000000  1057.05700000
  -28.00000000  1353.35300000
  -27.00000000  1807.80800000
  -26.00000000  2389.38900000
  -25.00000000  3079.07900000
  -24.00000000  3916.91700000
  -23.00000000  4754.75400000
  -22.00000000  5364.36400000
  -21.00000000  5686.68600000
  -20.00000000  5369.36900000
  -19.00000000  4835.83600000
  -18.00000000  3872.87300000
  -17.00000000  3112.11200000
  -16.00000000  2413.41300000
  -15.00000000  1971.97200000
  -14.00000000  1505.50500000
  -13.00000000  1314.31400000
  -12.00000000  1028.02800000
  -11.00000000   859.86000000
  -10.00000000   667.66800000
   -9.00000000   451.45100000
   -8.00000000   369.36900000
   -7.00000000   292.29200000
   -6.00000000   220.22000000
   -5.00000000   192.19200000
   -4.00000000   179.17900000
   -3.00000000   150.15000000
   -2.00000000   147.14700000
   -1.00000000   132.13200000
    0.00000000   126.12600000
    1.00000000   131.13100000
    2.00000000   105.10500000
    3.00000000   127.12700000
    4.00000000   114.11400000
    5.00000000   101.10100000
    6.00000000    93.09300000
    7.00000000    97.09700000
    8.00000000    99.09900000
    9.00000000   102.10200000
   10.00000000    83.08300000
   11.00000000    94.09400000
   12.00000000    88.08800000
   13.00000000    93.09300000
   14.00000000    70.07000000
   15.00000000    79.07900000
   16.00000000    93.09300000
   17.00000000    82.08200000
   18.00000000    80.08000000
   19.00000000    73.07300000
   20.00000000    89.42300000
