  -40.00000000   230.23000000
  -39.00000000   255.25500000
  -38.00000000   261.26100000
  -37.00000000   273.27300000
  -36.00000000   341.34100000
  -35.00000000   366.36600000
  -34.00000000   392.39200000
  -33.00000000   535.53500000
  -32.00000000   604.60500000
  -31.00000000   759.76000000
  -30.00000000   935.93600000
  -29.00000000  1200.20000000
  -28.00000000  1538.53900000
  -27.00000000  2123.12300000
  -26.00000000  2763.76400000
  -25.00000000  3714.71500000
  -24.00000000  4794.79400000
  -23.00000000  5989.98900000
  -22.00000000  7234.23400000
  -21.00000000  8543.54300000
  -20.00000000  9654.65400000
  -19.00000000 10219.21900000
  -18.00000000  9715.71500000
  -17.00000000  8320.32000000
  -16.00000000  6838.83900000
  -15.00000000  5548.54800000
  -14.00000000  4479.47900000
  -13.00000000  3568.56800000
  -12.00000000  2928.92900000
  -11.00000000  2260.26000000
  -10.00000000  1910.91100000
   -9.00000000  1645.64600000
   -8.00000000  1342.34200000
   -7.00000000   926.92700000
   -6.00000000   794.79500000
   -5.00000000   646.64700000
   -4.00000000   479.47900000
   -3.00000000   451.45100000
   -2.00000000   352.35200000
   -1.00000000   329.32900000
    0.00000000   263.26300000
    1.00000000   306.30600000
    2.00000000   223.22300000
    3.00000000   204.20400000
    4.00000000   244.24400000
    5.00000000   203.20300000
    6.00000000   163.16300000
    7.00000000   163.16300000
    8.00000000   177.17700000
    9.00000000   163.16300000
   10.00000000   162.16200000
   11.00000000   170.17000000
   12.00000000   142.14200000
   13.00000000   130.13000000
   14.00000000   142.14200000
   15.00000000   157.15700000
   16.00000000   153.15300000
   17.00000000   149.14900000
   18.00000000   155.15500000
   19.00000000   121.12100000
   20.00000000   129.79600000
