  -20.00000000  8007.30700000
  -19.00000000  8795.79500000
  -18.00000000  9684.68400000
  -17.00000000 10514.51400000
  -16.00000000 11797.79800000
  -15.00000000 13171.17100000
  -14.00000000 14829.82900000
  -13.00000000 16286.28500000
  -12.00000000 17982.98200000
  -11.00000000 20463.46200000
  -10.00000000 23236.23500000
   -9.00000000 26623.62200000
   -8.00000000 29946.94600000
   -7.00000000 35321.31800000
   -6.00000000 40814.81400000
   -5.00000000 47164.16300000
   -4.00000000 54321.31700000
   -3.00000000 62298.29500000
   -2.00000000 70577.57200000
   -1.00000000 77812.80900000
    0.00000000 82920.91700000
    1.00000000 85459.45300000
    2.00000000 86162.15900000
    3.00000000 84080.07400000
    4.00000000 80853.84700000
    5.00000000 76709.70600000
    6.00000000 72727.72600000
    7.00000000 68144.13900000
    8.00000000 63721.71900000
    9.00000000 59099.09500000
   10.00000000 55038.03400000
   11.00000000 50750.74900000
   12.00000000 47108.10600000
   13.00000000 43000.99700000
   14.00000000 38501.50100000
   15.00000000 34702.70000000
   16.00000000 31235.23400000
   17.00000000 27569.56700000
   18.00000000 24313.31100000
   19.00000000 21446.44600000
   20.00000000 18702.80200000
