  -20.00000000    57.95800000
  -19.00000000    51.05100000
  -18.00000000    62.06200000
  -17.00000000    54.05400000
  -16.00000000    51.05100000
  -15.00000000    63.06300000
  -14.00000000    56.05600000
  -13.00000000    48.04800000
  -12.00000000    52.05200000
  -11.00000000    57.05700000
  -10.00000000    49.04900000
   -9.00000000    51.05100000
   -8.00000000    60.06000000
   -7.00000000    46.04600000
   -6.00000000    72.07200000
   -5.00000000    47.04700000
   -4.00000000    63.06300000
   -3.00000000    43.04300000
   -2.00000000    58.05800000
   -1.00000000    61.06100000
    0.00000000    54.05400000
    1.00000000    53.05300000
    2.00000000    67.06700000
    3.00000000    64.06400000
    4.00000000    60.06000000
    5.00000000    47.04700000
    6.00000000    60.06000000
    7.00000000    53.05300000
    8.00000000    57.05700000
    9.00000000    63.06300000
   10.00000000    64.06400000
   11.00000000    64.06400000
   12.00000000    65.06500000
   13.00000000    59.05900000
   14.00000000    62.06200000
   15.00000000    67.06700000
   16.00000000    54.05400000
   17.00000000    73.07300000
   18.00000000    57.05700000
   19.00000000    51.05100000
   20.00000000    59.96000000
