  -30.00000000    34.73600000
  -29.00000000    22.04400000
  -28.00000000    46.09200000
  -27.00000000    26.05200000
  -26.00000000    24.04800000
  -25.00000000    24.04800000
  -24.00000000    28.05600000
  -23.00000000    34.06800000
  -22.00000000    32.06400000
  -21.00000000    38.07600000
  -20.00000000    28.05600000
  -19.00000000    30.06000000
  -18.00000000    32.06400000
  -17.00000000    18.03600000
  -16.00000000    50.10000000
  -15.00000000    42.08400000
  -14.00000000    42.08400000
  -13.00000000    24.04800000
  -12.00000000    38.07600000
  -11.00000000    18.03600000
  -10.00000000    46.09200000
   -9.00000000    34.06800000
   -8.00000000    24.04800000
   -7.00000000    32.06400000
   -6.00000000    40.08000000
   -5.00000000    30.06000000
   -4.00000000    52.10400000
   -3.00000000    28.05600000
   -2.00000000    22.04400000
   -1.00000000    36.07200000
    0.00000000    16.03200000
    1.00000000    32.06400000
    2.00000000    34.06800000
    3.00000000    26.05200000
    4.00000000    30.06000000
    5.00000000    48.09600000
    6.00000000    44.08800000
    7.00000000    28.05600000
    8.00000000    22.04400000
    9.00000000    22.04400000
   10.00000000    29.39200000
