  -20.00000000    34.06800000
  -19.00000000    38.07600000
  -18.00000000    26.05200000
  -17.00000000    40.08000000
  -16.00000000    42.08400000
  -15.00000000    34.06800000
  -14.00000000    36.07200000
  -13.00000000    36.07200000
  -12.00000000    24.04800000
  -11.00000000    38.07600000
  -10.00000000    32.06400000
   -9.00000000    32.06400000
   -8.00000000    30.06000000
   -7.00000000    42.08400000
   -6.00000000    40.08000000
   -5.00000000    24.04800000
   -4.00000000    34.06800000
   -3.00000000    48.09600000
   -2.00000000    32.06400000
   -1.00000000    40.08000000
    0.00000000    30.06000000
    1.00000000    24.04800000
    2.00000000    24.04800000
    3.00000000    20.04000000
    4.00000000    36.07200000
    5.00000000    42.08400000
    6.00000000    34.06800000
    7.00000000    32.06400000
    8.00000000    42.08400000
    9.00000000    26.05200000
   10.00000000    34.06800000
   11.00000000    36.07200000
   12.00000000    40.08000000
   13.00000000    16.03200000
   14.00000000    30.06000000
   15.00000000    26.05200000
   16.00000000    38.07600000
   17.00000000    26.05200000
   18.00000000    26.05200000
   19.00000000    36.07200000
   20.00000000    25.38400000
