  -20.00000000 14383.43300000
  -19.00000000 16146.29100000
  -18.00000000 18442.88500000
  -17.00000000 21198.39600000
  -16.00000000 24432.86400000
  -15.00000000 28533.06400000
  -14.00000000 32625.25000000
  -13.00000000 36817.63300000
  -12.00000000 41655.31000000
  -11.00000000 45811.62000000
  -10.00000000 51414.82700000
   -9.00000000 54252.50400000
   -8.00000000 54517.03000000
   -7.00000000 53571.14200000
   -6.00000000 49971.94100000
   -5.00000000 46803.60600000
   -4.00000000 41178.35400000
   -3.00000000 35583.16600000
   -2.00000000 30917.83400000
   -1.00000000 26655.30800000
    0.00000000 23008.01500000
    1.00000000 19494.98800000
    2.00000000 16809.61900000
    3.00000000 14386.77200000
    4.00000000 11975.95200000
    5.00000000 10336.67300000
    6.00000000  9088.17600000
    7.00000000  7547.09400000
    8.00000000  6905.81100000
    9.00000000  6032.06400000
   10.00000000  5050.10000000
   11.00000000  4627.25400000
   12.00000000  3981.96400000
   13.00000000  3593.18600000
   14.00000000  3174.34800000
   15.00000000  3022.04400000
   16.00000000  2561.12200000
   17.00000000  2288.57700000
   18.00000000  2116.23200000
   19.00000000  1949.90000000
   20.00000000  1738.81100000
