  -20.00000000  6716.41600000
  -19.00000000  7349.34900000
  -18.00000000  7924.92400000
  -17.00000000  8867.86700000
  -16.00000000  9753.75300000
  -15.00000000 10942.94200000
  -14.00000000 12116.11600000
  -13.00000000 13938.93800000
  -12.00000000 16021.02000000
  -11.00000000 18353.35300000
  -10.00000000 21108.10800000
   -9.00000000 24794.79300000
   -8.00000000 29284.28300000
   -7.00000000 34411.41000000
   -6.00000000 40686.68600000
   -5.00000000 48310.30800000
   -4.00000000 56040.03600000
   -3.00000000 62762.76100000
   -2.00000000 68847.84400000
   -1.00000000 72442.44000000
    0.00000000 73478.47400000
    1.00000000 72476.47500000
    2.00000000 68880.87900000
    3.00000000 64080.07500000
    4.00000000 57624.62300000
    5.00000000 50785.78300000
    6.00000000 43757.75700000
    7.00000000 37171.16800000
    8.00000000 31569.56700000
    9.00000000 26756.75500000
   10.00000000 22320.31900000
   11.00000000 19092.09200000
   12.00000000 16189.18900000
   13.00000000 13730.73000000
   14.00000000 11549.54900000
   15.00000000  9397.39700000
   16.00000000  8154.15300000
   17.00000000  6749.74900000
   18.00000000  5894.89500000
   19.00000000  5007.00700000
   20.00000000  4294.49400000
