  -20.00000000  4171.00800000
  -19.00000000  4743.48700000
  -18.00000000  5583.16600000
  -17.00000000  6553.10600000
  -16.00000000  7352.70500000
  -15.00000000  8525.05000000
  -14.00000000  9745.49100000
  -13.00000000 10843.68700000
  -12.00000000 12873.74700000
  -11.00000000 15278.55600000
  -10.00000000 17747.49500000
   -9.00000000 20699.39700000
   -8.00000000 23709.41800000
   -7.00000000 27278.55600000
   -6.00000000 31316.63200000
   -5.00000000 34889.77600000
   -4.00000000 39348.69600000
   -3.00000000 42935.86900000
   -2.00000000 46266.53100000
   -1.00000000 47927.85400000
    0.00000000 48472.94400000
    1.00000000 48222.44400000
    2.00000000 46360.71900000
    3.00000000 43743.48600000
    4.00000000 40022.04300000
    5.00000000 36276.55200000
    6.00000000 32318.63600000
    7.00000000 28777.55400000
    8.00000000 24601.20100000
    9.00000000 21032.06300000
   10.00000000 16945.89200000
   11.00000000 13633.26600000
   12.00000000 11004.00800000
   13.00000000  8795.59100000
   14.00000000  6935.87100000
   15.00000000  5965.93200000
   16.00000000  4797.59500000
   17.00000000  3967.93600000
   18.00000000  3186.37300000
   19.00000000  2823.64700000
   20.00000000  2445.55800000
