  -40.00000000  3767.53500000
  -39.00000000  3923.84700000
  -38.00000000  4182.36500000
  -37.00000000  4531.06200000
  -36.00000000  5018.03600000
  -35.00000000  5709.41900000
  -34.00000000  6116.23200000
  -33.00000000  6665.33100000
  -32.00000000  7709.41800000
  -31.00000000  8332.66500000
  -30.00000000  8777.55500000
  -29.00000000  9877.75500000
  -28.00000000 10436.87300000
  -27.00000000 11488.97800000
  -26.00000000 12080.16000000
  -25.00000000 13410.82100000
  -24.00000000 14781.56200000
  -23.00000000 16330.66100000
  -22.00000000 18458.91700000
  -21.00000000 21168.33600000
  -20.00000000 23440.88100000
  -19.00000000 26308.61500000
  -18.00000000 29575.14800000
  -17.00000000 32531.06200000
  -16.00000000 36204.40900000
  -15.00000000 39757.51300000
  -14.00000000 42933.86600000
  -13.00000000 46146.29100000
  -12.00000000 49785.57000000
  -11.00000000 52881.76100000
  -10.00000000 54470.94100000
   -9.00000000 56060.11700000
   -8.00000000 56362.72200000
   -7.00000000 55222.44400000
   -6.00000000 52545.08700000
   -5.00000000 50803.60600000
   -4.00000000 48280.55700000
   -3.00000000 44843.68700000
   -2.00000000 42629.25500000
   -1.00000000 37953.90500000
    0.00000000 32789.57600000
    1.00000000 26767.53300000
    2.00000000 23406.81300000
    3.00000000 20875.75100000
    4.00000000 18474.95000000
    5.00000000 16581.16100000
    6.00000000 14492.98500000
    7.00000000 13442.88500000
    8.00000000 11959.91900000
    9.00000000 10557.11400000
   10.00000000  9507.01400000
   11.00000000  8617.23400000
   12.00000000  7482.96600000
   13.00000000  6943.88700000
