  -20.00000000  6609.88600000
  -19.00000000  7535.07000000
  -18.00000000  8593.18600000
  -17.00000000  9509.01700000
  -16.00000000 10887.77500000
  -15.00000000 12212.42500000
  -14.00000000 13867.73500000
  -13.00000000 15585.17000000
  -12.00000000 18054.10700000
  -11.00000000 20282.56500000
  -10.00000000 22494.98800000
   -9.00000000 26088.17500000
   -8.00000000 28799.59700000
   -7.00000000 30891.78100000
   -6.00000000 33989.97700000
   -5.00000000 36613.22600000
   -4.00000000 39523.04300000
   -3.00000000 41957.91400000
   -2.00000000 43721.44100000
   -1.00000000 46422.84200000
    0.00000000 46416.83000000
    1.00000000 45501.00100000
    2.00000000 43945.89000000
    3.00000000 41100.19900000
    4.00000000 38094.18700000
    5.00000000 34472.94500000
    6.00000000 29388.77500000
    7.00000000 24667.33400000
    8.00000000 19314.62800000
    9.00000000 14809.61800000
   10.00000000 11218.43700000
   11.00000000  8559.11800000
   12.00000000  6955.91100000
   13.00000000  5701.40200000
   14.00000000  4903.80700000
   15.00000000  4140.28100000
   16.00000000  3312.62500000
   17.00000000  3036.07200000
   18.00000000  2398.79700000
   19.00000000  2276.55300000
   20.00000000  1969.27200000
