  -20.00000000  6158.31600000
  -19.00000000  6827.65500000
  -18.00000000  7913.82700000
  -17.00000000  8787.57400000
  -16.00000000 10128.25600000
  -15.00000000 11703.40700000
  -14.00000000 13158.31600000
  -13.00000000 15170.34000000
  -12.00000000 17058.11600000
  -11.00000000 19607.21300000
  -10.00000000 22058.11600000
   -9.00000000 24695.39000000
   -8.00000000 27873.74600000
   -7.00000000 30743.48500000
   -6.00000000 33715.43000000
   -5.00000000 36052.10300000
   -4.00000000 39046.09100000
   -3.00000000 41991.98300000
   -2.00000000 44320.63800000
   -1.00000000 45595.19000000
    0.00000000 47252.50400000
    1.00000000 46557.11100000
    2.00000000 45929.85700000
    3.00000000 44340.68100000
    4.00000000 41781.56100000
    5.00000000 37981.96200000
    6.00000000 33276.55300000
    7.00000000 29088.17500000
    8.00000000 22907.81500000
    9.00000000 18324.64900000
   10.00000000 13811.62300000
   11.00000000 10390.78100000
   12.00000000  7935.87100000
   13.00000000  6396.79300000
   14.00000000  5032.06400000
   15.00000000  4156.31200000
   16.00000000  3729.45900000
   17.00000000  2969.94000000
   18.00000000  2599.19800000
   19.00000000  2400.80200000
   20.00000000  1965.93200000
