  -40.00000000  5688.71000000
  -39.00000000  6244.48900000
  -38.00000000  7068.13600000
  -37.00000000  7575.15000000
  -36.00000000  8438.87800000
  -35.00000000  9320.64100000
  -34.00000000 10018.03500000
  -33.00000000 10705.41000000
  -32.00000000 10921.84300000
  -31.00000000 12338.67700000
  -30.00000000 14104.20700000
  -29.00000000 15869.73900000
  -28.00000000 17843.68600000
  -27.00000000 19773.54500000
  -26.00000000 22050.09900000
  -25.00000000 24210.41900000
  -24.00000000 26006.01100000
  -23.00000000 28168.33600000
  -22.00000000 31086.17100000
  -21.00000000 34525.04900000
  -20.00000000 37498.99500000
  -19.00000000 41787.57300000
  -18.00000000 44943.88700000
  -17.00000000 51669.33600000
  -16.00000000 53743.48600000
  -15.00000000 54492.98200000
  -14.00000000 55434.86500000
  -13.00000000 55258.51600000
  -12.00000000 55683.36200000
  -11.00000000 53921.84200000
  -10.00000000 50771.53900000
   -9.00000000 47809.61800000
   -8.00000000 44691.38100000
   -7.00000000 41436.87200000
   -6.00000000 38424.84900000
   -5.00000000 32823.64500000
   -4.00000000 27270.53900000
   -3.00000000 23615.22900000
   -2.00000000 19593.18400000
   -1.00000000 17472.94500000
    0.00000000 16573.14600000
    1.00000000 15458.91700000
    2.00000000 14088.17600000
    3.00000000 12372.74500000
    4.00000000 11030.05900000
    5.00000000  9605.21000000
    6.00000000  8859.71900000
    7.00000000  8098.19600000
    8.00000000  7098.19600000
    9.00000000  6450.90200000
   10.00000000  5919.84000000
   11.00000000  5595.19000000
   12.00000000  4845.69100000
   13.00000000  4745.49100000
