  -20.00000000  6338.00900000
  -19.00000000  7176.35200000
  -18.00000000  8184.36900000
  -17.00000000  9450.90200000
  -16.00000000 10673.34600000
  -15.00000000 11939.87900000
  -14.00000000 13891.78300000
  -13.00000000 15338.67700000
  -12.00000000 16997.99500000
  -11.00000000 18945.89100000
  -10.00000000 22066.13100000
   -9.00000000 24679.35800000
   -8.00000000 28254.50800000
   -7.00000000 32172.34300000
   -6.00000000 36022.04300000
   -5.00000000 40657.31200000
   -4.00000000 45204.40800000
   -3.00000000 50981.96200000
   -2.00000000 53843.68600000
   -1.00000000 55288.57500000
    0.00000000 55174.34400000
    1.00000000 52438.87500000
    2.00000000 47667.33300000
    3.00000000 44318.63600000
    4.00000000 39418.83700000
    5.00000000 33272.54300000
    6.00000000 27725.44900000
    7.00000000 24282.56500000
    8.00000000 20643.28500000
    9.00000000 17312.62500000
   10.00000000 15370.74100000
   11.00000000 13154.30800000
   12.00000000 11775.55000000
   13.00000000 10066.13200000
   14.00000000  8657.31400000
   15.00000000  7733.46700000
   16.00000000  6434.86900000
   17.00000000  5699.39900000
   18.00000000  4933.86800000
   19.00000000  4448.89800000
   20.00000000  3977.28800000
