  -20.00000000  3022.04400000
  -19.00000000  3398.79700000
  -18.00000000  4076.15200000
  -17.00000000  4426.85300000
  -16.00000000  5382.76500000
  -15.00000000  6092.18400000
  -14.00000000  7070.14000000
  -13.00000000  7931.86300000
  -12.00000000  9284.56800000
  -11.00000000 10797.59500000
  -10.00000000 12563.12600000
   -9.00000000 14603.20600000
   -8.00000000 17040.08000000
   -7.00000000 20392.78500000
   -6.00000000 23613.22500000
   -5.00000000 26929.85800000
   -4.00000000 31068.13500000
   -3.00000000 34859.71700000
   -2.00000000 38318.63600000
   -1.00000000 42913.82400000
    0.00000000 45973.94700000
    1.00000000 47765.52700000
    2.00000000 48547.09000000
    3.00000000 47643.28500000
    4.00000000 45605.20700000
    5.00000000 42655.31000000
    6.00000000 38717.43200000
    7.00000000 34799.59700000
    8.00000000 31134.26600000
    9.00000000 27234.46700000
   10.00000000 22749.49700000
   11.00000000 19274.54900000
   12.00000000 15402.80500000
   13.00000000 12699.39800000
   14.00000000 10042.08300000
   15.00000000  8016.03200000
   16.00000000  6482.96600000
   17.00000000  5162.32400000
   18.00000000  4310.62100000
   19.00000000  3763.52700000
   20.00000000  3057.44800000
