  -40.00000000   250.58400000
  -39.00000000   258.25800000
  -38.00000000   281.28100000
  -37.00000000   289.28900000
  -36.00000000   326.32600000
  -35.00000000   333.33300000
  -34.00000000   368.36800000
  -33.00000000   359.35900000
  -32.00000000   406.40600000
  -31.00000000   442.44200000
  -30.00000000   441.44100000
  -29.00000000   482.48200000
  -28.00000000   552.55300000
  -27.00000000   612.61300000
  -26.00000000   687.68800000
  -25.00000000   774.77500000
  -24.00000000   874.87500000
  -23.00000000   949.95000000
  -22.00000000  1157.15700000
  -21.00000000  1299.29900000
  -20.00000000  1603.60400000
  -19.00000000  2020.02000000
  -18.00000000  2373.37300000
  -17.00000000  3053.05300000
  -16.00000000  3704.70500000
  -15.00000000  4428.42800000
  -14.00000000  5197.19700000
  -13.00000000  6434.43400000
  -12.00000000  7040.04000000
  -11.00000000  7733.73300000
  -10.00000000 10074.07300000
   -9.00000000 12479.47900000
   -8.00000000 15112.11100000
   -7.00000000 17904.90400000
   -6.00000000 21333.33300000
   -5.00000000 24990.99000000
   -4.00000000 28637.63700000
   -3.00000000 32318.31600000
   -2.00000000 35105.10500000
   -1.00000000 36863.86300000
    0.00000000 36920.92000000
    1.00000000 35044.04300000
    2.00000000 31881.88000000
    3.00000000 27643.64300000
    4.00000000 23830.83000000
    5.00000000 20184.18400000
    6.00000000 16722.72200000
    7.00000000 13492.49200000
    8.00000000 10739.73900000
    9.00000000  8181.18100000
   10.00000000  6446.44600000
   11.00000000  5009.00900000
   12.00000000  3900.90100000
   13.00000000  3082.08200000
   14.00000000  2412.41200000
   15.00000000  1995.99600000
   16.00000000  1582.58300000
   17.00000000  1240.24000000
   18.00000000  1021.02100000
   19.00000000   844.84500000
   20.00000000   741.07400000
