  -20.00000000    47.04700000
  -19.00000000    41.04100000
  -18.00000000    58.05800000
  -17.00000000    44.04400000
  -16.00000000    44.04400000
  -15.00000000    59.05900000
  -14.00000000    56.05600000
  -13.00000000    49.04900000
  -12.00000000    48.04800000
  -11.00000000    55.05500000
  -10.00000000    56.05600000
   -9.00000000    45.04500000
   -8.00000000    48.04800000
   -7.00000000    54.05400000
   -6.00000000    65.06500000
   -5.00000000    53.05300000
   -4.00000000    47.04700000
   -3.00000000    46.04600000
   -2.00000000    56.05600000
   -1.00000000    50.05000000
    0.00000000    45.04500000
    1.00000000    54.05400000
    2.00000000    42.04200000
    3.00000000    39.03900000
    4.00000000    41.04100000
    5.00000000    36.03600000
    6.00000000    50.05000000
    7.00000000    41.04100000
    8.00000000    56.05600000
    9.00000000    54.05400000
   10.00000000    42.04200000
   11.00000000    45.04500000
   12.00000000    51.05100000
   13.00000000    52.05200000
   14.00000000    50.05000000
   15.00000000    49.04900000
   16.00000000    55.05500000
   17.00000000    48.04800000
   18.00000000    60.06000000
   19.00000000    53.05300000
   20.00000000    56.05600000
