  -20.00000000  5198.39600000
  -19.00000000  5721.44200000
  -18.00000000  6689.37800000
  -17.00000000  7422.84500000
  -16.00000000  8436.87300000
  -15.00000000  9472.94600000
  -14.00000000 10589.17800000
  -13.00000000 11899.79900000
  -12.00000000 13727.45400000
  -11.00000000 15484.96900000
  -10.00000000 17158.31700000
   -9.00000000 19837.67400000
   -8.00000000 22641.28200000
   -7.00000000 26182.36400000
   -6.00000000 29242.48400000
   -5.00000000 33222.44500000
   -4.00000000 37883.76400000
   -3.00000000 42919.83600000
   -2.00000000 47625.25000000
   -1.00000000 51599.19500000
    0.00000000 53813.62700000
    1.00000000 53390.77900000
    2.00000000 51374.74600000
    3.00000000 48338.67400000
    4.00000000 42937.87600000
    5.00000000 37020.03700000
    6.00000000 32282.56500000
    7.00000000 27052.10400000
    8.00000000 23180.36000000
    9.00000000 19214.42700000
   10.00000000 15845.69100000
   11.00000000 13026.05200000
   12.00000000 10895.79100000
   13.00000000  9573.14500000
   14.00000000  7971.94300000
   15.00000000  6713.42700000
   16.00000000  5793.58700000
   17.00000000  4841.68300000
   18.00000000  4394.78900000
   19.00000000  3645.29000000
   20.00000000  3305.94500000
