  -20.00000000    68.67700000
  -19.00000000   105.52800000
  -18.00000000    75.37700000
  -17.00000000    70.35200000
  -16.00000000    80.40200000
  -15.00000000    80.40200000
  -14.00000000    65.32700000
  -13.00000000    45.22600000
  -12.00000000    75.37700000
  -11.00000000    70.35200000
  -10.00000000   115.57800000
   -9.00000000    60.30200000
   -8.00000000    85.42700000
   -7.00000000    70.35200000
   -6.00000000    50.25100000
   -5.00000000    45.22600000
   -4.00000000    85.42700000
   -3.00000000    85.42700000
   -2.00000000    55.27600000
   -1.00000000    70.35200000
    0.00000000    80.40200000
    1.00000000    70.35200000
    2.00000000    95.47700000
    3.00000000    80.40200000
    4.00000000    50.25100000
    5.00000000    40.20100000
    6.00000000    70.35200000
    7.00000000    75.37700000
    8.00000000    80.40200000
    9.00000000    85.42700000
   10.00000000    55.27600000
   11.00000000    45.22600000
   12.00000000   115.57800000
   13.00000000    65.32700000
   14.00000000    60.30200000
   15.00000000    90.45200000
   16.00000000    95.47700000
   17.00000000   100.50300000
   18.00000000    80.40200000
   19.00000000    60.30200000
   20.00000000    65.32700000
