  -25.00000000   755.75600000
  -24.00000000   819.82000000
  -23.00000000   971.97200000
  -22.00000000  1106.10600000
  -21.00000000  1354.35400000
  -20.00000000  1699.70000000
  -19.00000000  2032.03200000
  -18.00000000  2483.48300000
  -17.00000000  3062.06200000
  -16.00000000  3860.86100000
  -15.00000000  4498.49800000
  -14.00000000  5491.49100000
  -13.00000000  6406.40600000
  -12.00000000  7175.17500000
  -11.00000000  8421.42100000
  -10.00000000 10648.64800000
   -9.00000000 13165.16400000
   -8.00000000 16160.15900000
   -7.00000000 18816.81500000
   -6.00000000 22036.03400000
   -5.00000000 26132.13000000
   -4.00000000 30210.20900000
   -3.00000000 33845.84300000
   -2.00000000 37075.07100000
   -1.00000000 38940.93900000
    0.00000000 39357.35500000
    1.00000000 37676.67600000
    2.00000000 34293.29100000
    3.00000000 30580.57800000
    4.00000000 26418.41800000
    5.00000000 22280.28000000
    6.00000000 18305.30500000
    7.00000000 15199.19800000
    8.00000000 12183.18200000
    9.00000000  9768.76800000
   10.00000000  7698.69800000
   11.00000000  5920.92100000
   12.00000000  4934.93500000
   13.00000000  3788.78900000
   14.00000000  3046.04600000
   15.00000000  2538.53800000
   16.00000000  1947.94800000
   17.00000000  1620.62100000
   18.00000000  1359.35900000
   19.00000000  1129.12900000
   20.00000000   934.93500000
   21.00000000   810.81100000
   22.00000000   664.66500000
   23.00000000   574.57500000
   24.00000000   582.58300000
   25.00000000   448.44800000
   26.00000000   432.43200000
   27.00000000   422.42200000
   28.00000000   396.39600000
   29.00000000   382.38200000
   30.00000000   343.34300000
   31.00000000   297.29700000
   32.00000000   285.28500000
   33.00000000   256.25600000
   34.00000000   275.27500000
   35.00000000   259.25900000
