  -20.00000000    53.05300000
  -19.00000000    52.05200000
  -18.00000000    52.05200000
  -17.00000000    42.04200000
  -16.00000000    52.05200000
  -15.00000000    47.04700000
  -14.00000000    39.03900000
  -13.00000000    36.03600000
  -12.00000000    49.04900000
  -11.00000000    48.04800000
  -10.00000000    55.05500000
   -9.00000000    48.04800000
   -8.00000000    48.04800000
   -7.00000000    49.04900000
   -6.00000000    49.04900000
   -5.00000000    44.04400000
   -4.00000000    36.03600000
   -3.00000000    45.04500000
   -2.00000000    58.05800000
   -1.00000000    48.04800000
    0.00000000    46.04600000
    1.00000000    43.04300000
    2.00000000    49.04900000
    3.00000000    46.04600000
    4.00000000    51.05100000
    5.00000000    47.04700000
    6.00000000    48.04800000
    7.00000000    47.04700000
    8.00000000    58.05800000
    9.00000000    53.05300000
   10.00000000    46.04600000
   11.00000000    58.05800000
   12.00000000    47.04700000
   13.00000000    53.05300000
   14.00000000    46.04600000
   15.00000000    58.05800000
   16.00000000    57.05700000
   17.00000000    48.04800000
   18.00000000    50.05000000
   19.00000000    59.05900000
   20.00000000    53.05300000
