   10.00000000    68.06800000
   11.00000000    84.08400000
   12.00000000    65.06500000
   13.00000000    90.09000000
   14.00000000    64.06400000
   15.00000000    71.07100000
   16.00000000    80.08000000
   17.00000000    62.06200000
   18.00000000    68.06800000
   19.00000000    68.06800000
   20.00000000    86.08600000
   21.00000000    73.07300000
   22.00000000    66.06600000
   23.00000000    81.08100000
   24.00000000    75.07500000
   25.00000000    80.08000000
   26.00000000    69.06900000
   27.00000000    67.06700000
   28.00000000    69.06900000
   29.00000000    71.07100000
   30.00000000    71.07100000
   31.00000000    74.07400000
   32.00000000    73.07300000
   33.00000000    74.07400000
   34.00000000    79.07900000
   35.00000000    81.08100000
   36.00000000    72.07200000
   37.00000000    79.07900000
   38.00000000    81.08100000
   39.00000000    74.07400000
   40.00000000    51.05100000
   41.00000000    68.06800000
   42.00000000    70.07000000
   43.00000000    94.09400000
   44.00000000    88.08800000
   45.00000000    70.07000000
   46.00000000    83.08300000
   47.00000000    60.06000000
   48.00000000    78.07800000
   49.00000000    73.07300000
   50.00000000    59.05900000
