  -20.00000000    23.38000000
  -19.00000000    20.04000000
  -18.00000000    34.06800000
  -17.00000000    18.03600000
  -16.00000000    20.04000000
  -15.00000000    24.04800000
  -14.00000000    26.05200000
  -13.00000000    16.03200000
  -12.00000000    16.03200000
  -11.00000000    24.04800000
  -10.00000000    28.05600000
   -9.00000000    24.04800000
   -8.00000000    32.06400000
   -7.00000000    22.04400000
   -6.00000000    12.02400000
   -5.00000000    20.04000000
   -4.00000000    14.02800000
   -3.00000000    22.04400000
   -2.00000000    20.04000000
   -1.00000000    18.03600000
    0.00000000     6.01200000
    1.00000000    18.03600000
    2.00000000    22.04400000
    3.00000000    10.02000000
    4.00000000    14.02800000
    5.00000000    14.02800000
    6.00000000    22.04400000
    7.00000000    16.03200000
    8.00000000    22.04400000
    9.00000000    20.04000000
   10.00000000    32.06400000
   11.00000000    18.03600000
   12.00000000     6.01200000
   13.00000000    26.05200000
   14.00000000    22.04400000
   15.00000000    22.04400000
   16.00000000    22.04400000
   17.00000000    24.04800000
   18.00000000    24.04800000
   19.00000000    20.04000000
   20.00000000    20.70800000
