  -20.00000000    61.45600000
  -19.00000000    58.11600000
  -18.00000000    88.17600000
  -17.00000000    96.19200000
  -16.00000000    78.15600000
  -15.00000000    84.16800000
  -14.00000000    86.17200000
  -13.00000000    96.19200000
  -12.00000000    80.16000000
  -11.00000000    58.11600000
  -10.00000000    78.15600000
   -9.00000000    58.11600000
   -8.00000000    66.13200000
   -7.00000000    52.10400000
   -6.00000000    62.12400000
   -5.00000000    80.16000000
   -4.00000000    70.14000000
   -3.00000000    62.12400000
   -2.00000000    68.13600000
   -1.00000000    66.13200000
    0.00000000    62.12400000
    1.00000000    80.16000000
    2.00000000    80.16000000
    3.00000000    46.09200000
    4.00000000    72.14400000
    5.00000000    92.18400000
    6.00000000    54.10800000
    7.00000000    92.18400000
    8.00000000    58.11600000
    9.00000000    98.19600000
   10.00000000    70.14000000
   11.00000000    78.15600000
   12.00000000    56.11200000
   13.00000000    72.14400000
   14.00000000    60.12000000
   15.00000000    46.09200000
   16.00000000    76.15200000
   17.00000000    56.11200000
   18.00000000    90.18000000
   19.00000000    94.18800000
   20.00000000    65.46400000
