  -20.00000000 45116.23200000
  -19.00000000 46509.01600000
  -18.00000000 47649.29700000
  -17.00000000 46769.53700000
  -16.00000000 43893.78500000
  -15.00000000 40997.99500000
  -14.00000000 37234.46900000
  -13.00000000 33092.18400000
  -12.00000000 29589.17700000
  -11.00000000 25763.52600000
  -10.00000000 22186.37200000
   -9.00000000 17913.82700000
   -8.00000000 14823.64700000
   -7.00000000 11773.54700000
   -6.00000000  9250.50000000
   -5.00000000  7981.96400000
   -4.00000000  6318.63700000
   -3.00000000  5090.18000000
   -2.00000000  4322.64500000
   -1.00000000  3709.41900000
    0.00000000  3122.24400000
    1.00000000  2723.44700000
    2.00000000  2388.77700000
    3.00000000  2086.17200000
    4.00000000  1729.45900000
    5.00000000  1719.43900000
    6.00000000  1531.06200000
    7.00000000  1396.79400000
    8.00000000  1172.34500000
    9.00000000  1142.28400000
   10.00000000   991.98400000
   11.00000000   959.92000000
   12.00000000   787.57500000
   13.00000000   727.45500000
   14.00000000   683.36700000
   15.00000000   729.45900000
   16.00000000   605.21000000
   17.00000000   531.06200000
   18.00000000   462.92600000
   19.00000000   454.91000000
   20.00000000   431.53000000
