  -20.00000000 19840.34600000
  -19.00000000 21515.02900000
  -18.00000000 23777.55400000
  -17.00000000 25354.70800000
  -16.00000000 28450.90000000
  -15.00000000 31008.01500000
  -14.00000000 34086.17200000
  -13.00000000 36496.99200000
  -12.00000000 40028.05500000
  -11.00000000 43182.36300000
  -10.00000000 47032.06000000
   -9.00000000 50987.97400000
   -8.00000000 54006.00900000
   -7.00000000 55773.54500000
   -6.00000000 57078.15300000
   -5.00000000 58198.39600000
   -4.00000000 58170.33900000
   -3.00000000 57625.24900000
   -2.00000000 56224.44600000
   -1.00000000 53817.63200000
    0.00000000 51328.65700000
    1.00000000 49482.96500000
    2.00000000 46561.12100000
    3.00000000 43368.73400000
    4.00000000 38849.69900000
    5.00000000 35879.75900000
    6.00000000 32344.68700000
    7.00000000 29056.11100000
    8.00000000 26625.24900000
    9.00000000 24625.24900000
   10.00000000 22739.47800000
   11.00000000 20436.87300000
   12.00000000 19134.26700000
   13.00000000 17278.55600000
   14.00000000 15699.39800000
   15.00000000 14340.68000000
   16.00000000 13036.07100000
   17.00000000 12390.78100000
   18.00000000 11422.84500000
   19.00000000 10749.49900000
   20.00000000  9340.01300000
