  -40.00000000 14651.65100000
  -39.00000000 15339.33900000
  -38.00000000 16095.09400000
  -37.00000000 17003.00100000
  -36.00000000 17859.85900000
  -35.00000000 18806.80600000
  -34.00000000 19737.73700000
  -33.00000000 20816.81500000
  -32.00000000 22202.20100000
  -31.00000000 23109.10900000
  -30.00000000 24830.83000000
  -29.00000000 26343.34200000
  -28.00000000 28280.28000000
  -27.00000000 29601.60100000
  -26.00000000 31270.26800000
  -25.00000000 33743.74200000
  -24.00000000 35634.63400000
  -23.00000000 38464.46400000
  -22.00000000 41165.16300000
  -21.00000000 44121.11800000
  -20.00000000 46451.44800000
  -19.00000000 50065.06100000
  -18.00000000 52939.93900000
  -17.00000000 55518.51800000
  -16.00000000 58200.19600000
  -15.00000000 61247.24300000
  -14.00000000 62570.56900000
  -13.00000000 63622.62000000
  -12.00000000 63967.96500000
  -11.00000000 63553.55200000
  -10.00000000 62730.72900000
   -9.00000000 61644.64300000
   -8.00000000 60126.12200000
   -7.00000000 57470.46800000
   -6.00000000 55274.27000000
   -5.00000000 52882.87900000
   -4.00000000 50157.15600000
   -3.00000000 47763.76100000
   -2.00000000 45091.08900000
   -1.00000000 42779.77900000
    0.00000000 40575.57500000
    1.00000000 38374.37300000
    2.00000000 36129.12600000
    3.00000000 34110.11000000
    4.00000000 31856.85600000
    5.00000000 30691.69100000
    6.00000000 28958.95800000
    7.00000000 27488.48800000
    8.00000000 26072.07200000
    9.00000000 24708.70700000
   10.00000000 23482.48200000
   11.00000000 22378.37700000
   12.00000000 21010.00900000
   13.00000000 20144.14300000
   14.00000000 19509.50900000
   15.00000000 18460.46000000
   16.00000000 17749.74900000
   17.00000000 16848.84800000
   18.00000000 16184.18400000
   19.00000000 15393.39300000
   20.00000000 15101.10000000
   21.00000000 14464.46400000
   22.00000000 13859.85900000
   23.00000000 13241.24100000
   24.00000000 12663.66300000
   25.00000000 12189.18800000
   26.00000000 11905.90500000
   27.00000000 11509.50900000
   28.00000000 11181.18000000
   29.00000000 10701.70200000
   30.00000000 10251.25100000
   31.00000000  9831.83100000
   32.00000000  9583.58300000
   33.00000000  9180.18000000
   34.00000000  9025.02500000
   35.00000000  8746.74700000
   36.00000000  8472.47200000
   37.00000000  8185.18500000
   38.00000000  7940.94000000
   39.00000000  7832.83200000
   40.00000000  7426.42600000
