  -20.00000000  1674.67500000
  -19.00000000  1770.77100000
  -18.00000000  1825.82600000
  -17.00000000  2038.03800000
  -16.00000000  2138.13800000
  -15.00000000  2324.32400000
  -14.00000000  2483.48300000
  -13.00000000  2755.75600000
  -12.00000000  2882.88300000
  -11.00000000  3101.10100000
  -10.00000000  3349.34900000
   -9.00000000  3562.56200000
   -8.00000000  3869.87000000
   -7.00000000  4293.29300000
   -6.00000000  4639.64000000
   -5.00000000  4893.89300000
   -4.00000000  5449.44900000
   -3.00000000  6125.12500000
   -2.00000000  6664.66400000
   -1.00000000  7543.54300000
    0.00000000  8131.13100000
    1.00000000  8968.96900000
    2.00000000  9453.45300000
    3.00000000  9886.88600000
    4.00000000  9613.61400000
    5.00000000  9583.58300000
    6.00000000  9302.30200000
    7.00000000  9185.18500000
    8.00000000  8939.93900000
    9.00000000  9048.04800000
   10.00000000  8755.75500000
   11.00000000  8950.95000000
   12.00000000  8803.80300000
   13.00000000  9142.14200000
   14.00000000  9293.29300000
   15.00000000  9881.88100000
   16.00000000 10348.34800000
   17.00000000 11002.00100000
   18.00000000 11839.83900000
   19.00000000 12509.50800000
   20.00000000 13549.54800000
   21.00000000 14880.88100000
   22.00000000 16116.11500000
   23.00000000 18195.19300000
   24.00000000 18943.94200000
   25.00000000 20178.17800000
   26.00000000 19621.62100000
   27.00000000 17885.88400000
   28.00000000 15628.62800000
   29.00000000 13294.29400000
   30.00000000 10697.69700000
   31.00000000  9015.01400000
   32.00000000  7490.49000000
   33.00000000  6357.35700000
   34.00000000  5304.30400000
   35.00000000  4588.58800000
   36.00000000  4107.10700000
   37.00000000  3596.59600000
   38.00000000  3196.19600000
   39.00000000  2868.86900000
   40.00000000  2542.54200000
