  -20.00000000  4126.25200000
  -19.00000000  4665.33100000
  -18.00000000  5008.01600000
  -17.00000000  6226.45300000
  -16.00000000  6869.73900000
  -15.00000000  8288.57700000
  -14.00000000  9553.10600000
  -13.00000000 12224.44900000
  -12.00000000 14985.97200000
  -11.00000000 18428.85700000
  -10.00000000 23893.78600000
   -9.00000000 30068.13500000
   -8.00000000 38092.18400000
   -7.00000000 50046.09100000
   -6.00000000 62476.95200000
   -5.00000000 75743.48100000
   -4.00000000 88160.32000000
   -3.00000000 99012.01900000
   -2.00000000 110474.94700000
   -1.00000000 116384.76800000
    0.00000000 120765.52800000
    1.00000000 119995.98900000
    2.00000000 115513.01800000
    3.00000000 105633.26500000
    4.00000000 93503.00200000
    5.00000000 77432.86500000
    6.00000000 65979.95400000
    7.00000000 55617.23100000
    8.00000000 45845.69000000
    9.00000000 39036.07000000
   10.00000000 33032.06100000
   11.00000000 28366.73200000
   12.00000000 25204.40700000
   13.00000000 21739.47800000
   14.00000000 19088.17600000
   15.00000000 16749.49800000
   16.00000000 15134.26800000
   17.00000000 13142.28400000
   18.00000000 11537.07400000
   19.00000000  9783.56700000
   20.00000000  8716.76700000
