  -20.00000000  5577.82200000
  -19.00000000  6589.17800000
  -18.00000000  7541.08200000
  -17.00000000  8258.51700000
  -16.00000000  9607.21400000
  -15.00000000 11116.23200000
  -14.00000000 13354.70900000
  -13.00000000 15603.20600000
  -12.00000000 17042.08300000
  -11.00000000 18693.38500000
  -10.00000000 21064.12800000
   -9.00000000 23911.82200000
   -8.00000000 30182.36400000
   -7.00000000 34224.44800000
   -6.00000000 38490.98000000
   -5.00000000 43384.76700000
   -4.00000000 46096.18900000
   -3.00000000 50587.17100000
   -2.00000000 53589.17700000
   -1.00000000 54440.88100000
    0.00000000 54879.75800000
    1.00000000 51883.76400000
    2.00000000 48338.67400000
    3.00000000 42881.76100000
    4.00000000 37905.81000000
    5.00000000 32681.36100000
    6.00000000 27573.14600000
    7.00000000 23166.33100000
    8.00000000 19212.42400000
    9.00000000 16330.66100000
   10.00000000 13298.59700000
   11.00000000 11048.09600000
   12.00000000  8937.87500000
   13.00000000  7859.71900000
   14.00000000  6891.78300000
   15.00000000  5553.10600000
   16.00000000  5040.08000000
   17.00000000  4376.75300000
   18.00000000  3861.72300000
   19.00000000  3434.87000000
   20.00000000  2972.61200000
