  -40.00000000  4275.27500000
  -39.00000000  4414.41400000
  -38.00000000  4604.60500000
  -37.00000000  4603.60400000
  -36.00000000  4638.63800000
  -35.00000000  4658.65800000
  -34.00000000  4779.78000000
  -33.00000000  4894.89500000
  -32.00000000  4992.99300000
  -31.00000000  5041.04100000
  -30.00000000  5086.08600000
  -29.00000000  4992.99300000
  -28.00000000  5264.26400000
  -27.00000000  5096.09600000
  -26.00000000  5197.19700000
  -25.00000000  5312.31200000
  -24.00000000  5320.32000000
  -23.00000000  5322.32200000
  -22.00000000  5414.41400000
  -21.00000000  5547.54700000
  -20.00000000  5522.52200000
  -19.00000000  5468.46800000
  -18.00000000  5530.53000000
  -17.00000000  5527.52700000
  -16.00000000  5592.59200000
  -15.00000000  5600.60000000
  -14.00000000  5755.75600000
  -13.00000000  5603.60400000
  -12.00000000  5609.60900000
  -11.00000000  5595.59500000
  -10.00000000  5683.68400000
   -9.00000000  5640.64000000
   -8.00000000  5673.67300000
   -7.00000000  5671.67200000
   -6.00000000  5461.46100000
   -5.00000000  5655.65600000
   -4.00000000  5518.51800000
   -3.00000000  5573.57300000
   -2.00000000  5570.57000000
   -1.00000000  5380.38000000
    0.00000000  5452.45200000
    1.00000000  5448.44800000
    2.00000000  5394.39400000
    3.00000000  5445.44500000
    4.00000000  5234.23400000
    5.00000000  5453.45300000
    6.00000000  5336.33600000
    7.00000000  5293.29300000
    8.00000000  5328.32800000
    9.00000000  5137.13700000
   10.00000000  5237.23700000
   11.00000000  5097.09700000
   12.00000000  5026.02600000
   13.00000000  5055.05500000
   14.00000000  5060.06000000
   15.00000000  4805.80500000
   16.00000000  4837.83700000
   17.00000000  4823.82400000
   18.00000000  4819.82000000
   19.00000000  4764.76500000
   20.00000000  4747.74800000
   21.00000000  4686.68600000
   22.00000000  4483.48300000
   23.00000000  4631.63200000
   24.00000000  4444.44400000
   25.00000000  4383.38300000
   26.00000000  4264.26400000
   27.00000000  4342.34200000
   28.00000000  4247.24700000
   29.00000000  4263.26300000
   30.00000000  4225.22500000
   31.00000000  4106.10600000
   32.00000000  3997.99800000
   33.00000000  3977.97800000
   34.00000000  3841.84200000
   35.00000000  3766.76700000
   36.00000000  3690.69100000
   37.00000000  3723.72300000
   38.00000000  3486.48600000
   39.00000000  3488.48800000
   40.00000000  3524.52400000
