  -20.00000000  5872.57200000
  -19.00000000  6160.16000000
  -18.00000000  6658.65800000
  -17.00000000  7506.50600000
  -16.00000000  8377.37700000
  -15.00000000  9260.26000000
  -14.00000000 10287.28700000
  -13.00000000 11817.81700000
  -12.00000000 13112.11100000
  -11.00000000 15033.03300000
  -10.00000000 17096.09500000
   -9.00000000 19407.40700000
   -8.00000000 22414.41400000
   -7.00000000 25541.54100000
   -6.00000000 29139.13800000
   -5.00000000 33781.77900000
   -4.00000000 39613.61100000
   -3.00000000 45217.21400000
   -2.00000000 52511.51000000
   -1.00000000 59901.89800000
    0.00000000 67082.08100000
    1.00000000 72636.63100000
    2.00000000 75337.33000000
    3.00000000 74788.78400000
    4.00000000 72290.28700000
    5.00000000 67525.52500000
    6.00000000 62117.11600000
    7.00000000 55567.56300000
    8.00000000 48131.12800000
    9.00000000 40843.84300000
   10.00000000 34454.45500000
   11.00000000 28936.93600000
   12.00000000 23933.93200000
   13.00000000 19855.85500000
   14.00000000 16560.55900000
   15.00000000 14536.53600000
   16.00000000 12094.09400000
   17.00000000 10305.30500000
   18.00000000  8504.50400000
   19.00000000  7417.41700000
   20.00000000  6473.77400000
