  -25.00000000    99.76600000
  -24.00000000   100.10000000
  -23.00000000   121.12100000
  -22.00000000   116.11600000
  -21.00000000   148.14800000
  -20.00000000   151.15100000
  -19.00000000   178.17800000
  -18.00000000   185.18500000
  -17.00000000   212.21200000
  -16.00000000   268.26800000
  -15.00000000   348.34800000
  -14.00000000   456.45600000
  -13.00000000   588.58900000
  -12.00000000   822.82300000
  -11.00000000   929.93000000
  -10.00000000  1170.17000000
   -9.00000000  1354.35400000
   -8.00000000  1466.46600000
   -7.00000000  1476.47600000
   -6.00000000  1397.39700000
   -5.00000000  1037.03700000
   -4.00000000   833.83400000
   -3.00000000   691.69200000
   -2.00000000   497.49700000
   -1.00000000   429.42900000
    0.00000000   355.35500000
    1.00000000   297.29700000
    2.00000000   234.23400000
    3.00000000   230.23000000
    4.00000000   178.17800000
    5.00000000   155.15500000
    6.00000000   158.15800000
    7.00000000   152.15200000
    8.00000000   119.11900000
    9.00000000   116.11600000
   10.00000000   112.11200000
   11.00000000   120.12000000
   12.00000000    96.09600000
   13.00000000    93.09300000
   14.00000000    98.09800000
   15.00000000    94.09400000
   16.00000000   105.10500000
   17.00000000    91.09100000
   18.00000000    91.09100000
   19.00000000    97.09700000
   20.00000000    93.09300000
   21.00000000    75.07500000
   22.00000000    90.09000000
   23.00000000    94.09400000
   24.00000000    85.08500000
   25.00000000    75.07500000
   26.00000000    89.08900000
   27.00000000    87.08700000
   28.00000000    83.08300000
   29.00000000    86.08600000
   30.00000000    87.08700000
   31.00000000    96.09600000
   32.00000000    77.07700000
   33.00000000    91.09100000
   34.00000000    90.09000000
   35.00000000    85.75200000
