  -25.00000000   171.50500000
  -24.00000000   190.19000000
  -23.00000000   188.18800000
  -22.00000000   178.17800000
  -21.00000000   210.21000000
  -20.00000000   224.22400000
  -19.00000000   226.22600000
  -18.00000000   231.23100000
  -17.00000000   237.23700000
  -16.00000000   266.26600000
  -15.00000000   294.29400000
  -14.00000000   277.27700000
  -13.00000000   316.31600000
  -12.00000000   346.34600000
  -11.00000000   337.33700000
  -10.00000000   397.39700000
   -9.00000000   459.45900000
   -8.00000000   448.44800000
   -7.00000000   518.51800000
   -6.00000000   559.56000000
   -5.00000000   638.63900000
   -4.00000000   761.76200000
   -3.00000000   843.84400000
   -2.00000000  1024.02400000
   -1.00000000  1240.24000000
    0.00000000  1431.43100000
    1.00000000  1866.86700000
    2.00000000  2305.30500000
    3.00000000  2792.79300000
    4.00000000  3330.33000000
    5.00000000  3946.94700000
    6.00000000  4459.45900000
    7.00000000  5473.47300000
    8.00000000  6962.96300000
    9.00000000  8616.61600000
   10.00000000 10659.65900000
   11.00000000 13149.14800000
   12.00000000 15818.81800000
   13.00000000 18754.75400000
   14.00000000 22029.02900000
   15.00000000 24701.70100000
   16.00000000 27174.17200000
   17.00000000 28100.09800000
   18.00000000 27765.76500000
   19.00000000 26221.22100000
   20.00000000 23895.89400000
   21.00000000 20927.92600000
   22.00000000 18305.30500000
   23.00000000 15652.65200000
   24.00000000 13088.08700000
   25.00000000 10863.86300000
   26.00000000  8601.60100000
   27.00000000  6883.88400000
   28.00000000  5452.45200000
   29.00000000  4385.38500000
   30.00000000  3399.39900000
   31.00000000  2826.82700000
   32.00000000  2300.30000000
   33.00000000  1845.84600000
   34.00000000  1415.41500000
   35.00000000  1200.20000000
