  -40.00000000   107.77400000
  -39.00000000   113.11300000
  -38.00000000   107.10700000
  -37.00000000   118.11800000
  -36.00000000   134.13400000
  -35.00000000   186.18600000
  -34.00000000   203.20300000
  -33.00000000   255.25500000
  -32.00000000   291.29100000
  -31.00000000   359.35900000
  -30.00000000   535.53500000
  -29.00000000   643.64400000
  -28.00000000   811.81200000
  -27.00000000   898.89900000
  -26.00000000  1086.08600000
  -25.00000000  1179.17900000
  -24.00000000  1164.16400000
  -23.00000000  1059.05900000
  -22.00000000   824.82500000
  -21.00000000   691.69200000
  -20.00000000   542.54200000
  -19.00000000   457.45700000
  -18.00000000   305.30500000
  -17.00000000   233.23300000
  -16.00000000   214.21400000
  -15.00000000   180.18000000
  -14.00000000   164.16400000
  -13.00000000   126.12600000
  -12.00000000   144.14400000
  -11.00000000   129.12900000
  -10.00000000   120.12000000
   -9.00000000   109.10900000
   -8.00000000   116.11600000
   -7.00000000   102.10200000
   -6.00000000    90.09000000
   -5.00000000   104.10400000
   -4.00000000    96.09600000
   -3.00000000    93.09300000
   -2.00000000   100.10000000
   -1.00000000   109.10900000
    0.00000000    83.08300000
    1.00000000    85.08500000
    2.00000000   109.10900000
    3.00000000    97.09700000
    4.00000000   104.10400000
    5.00000000    97.09700000
    6.00000000    84.08400000
    7.00000000    94.09400000
    8.00000000    78.07800000
    9.00000000   101.10100000
   10.00000000    77.07700000
   11.00000000    85.08500000
   12.00000000    79.07900000
   13.00000000    91.09100000
   14.00000000    80.08000000
   15.00000000    94.09400000
   16.00000000    76.07600000
   17.00000000    83.08300000
   18.00000000    72.07200000
   19.00000000    73.07300000
   20.00000000    88.08800000
