  -20.00000000 17474.28000000
  -19.00000000 20509.01700000
  -18.00000000 24232.46500000
  -17.00000000 28258.51500000
  -16.00000000 32865.72900000
  -15.00000000 36947.89300000
  -14.00000000 41176.35100000
  -13.00000000 44603.20500000
  -12.00000000 46605.20700000
  -11.00000000 47146.29100000
  -10.00000000 47020.03600000
   -9.00000000 45446.89300000
   -8.00000000 42619.23800000
   -7.00000000 39837.67500000
   -6.00000000 35727.45300000
   -5.00000000 31579.15700000
   -4.00000000 28134.26600000
   -3.00000000 23879.75800000
   -2.00000000 19981.96300000
   -1.00000000 15919.83900000
    0.00000000 13062.12400000
    1.00000000 10340.68100000
    2.00000000  8547.09400000
    3.00000000  6953.90800000
    4.00000000  5472.94500000
    5.00000000  4476.95400000
    6.00000000  3841.68300000
    7.00000000  3238.47700000
    8.00000000  2809.61900000
    9.00000000  2420.84200000
   10.00000000  2154.30800000
   11.00000000  1875.75100000
   12.00000000  1649.29800000
   13.00000000  1488.97800000
   14.00000000  1288.57700000
   15.00000000  1196.39300000
   16.00000000  1076.15200000
   17.00000000  1048.09600000
   18.00000000   907.81600000
   19.00000000   841.68300000
   20.00000000   812.29100000
