  -40.00000000  1378.37800000
  -39.00000000  1384.38400000
  -38.00000000  1442.44200000
  -37.00000000  1512.51200000
  -36.00000000  1519.51900000
  -35.00000000  1452.45200000
  -34.00000000  1473.47300000
  -33.00000000  1580.58100000
  -32.00000000  1532.53200000
  -31.00000000  1673.67400000
  -30.00000000  1542.54300000
  -29.00000000  1622.62300000
  -28.00000000  1669.67000000
  -27.00000000  1553.55400000
  -26.00000000  1664.66500000
  -25.00000000  1622.62300000
  -24.00000000  1864.86500000
  -23.00000000  1704.70500000
  -22.00000000  1780.78100000
  -21.00000000  1763.76400000
  -20.00000000  1850.85100000
  -19.00000000  1907.90800000
  -18.00000000  1907.90800000
  -17.00000000  1891.89200000
  -16.00000000  1940.94100000
  -15.00000000  1966.96700000
  -14.00000000  1996.99700000
  -13.00000000  1994.99500000
  -12.00000000  2028.02800000
  -11.00000000  2112.11200000
  -10.00000000  2182.18200000
   -9.00000000  2178.17800000
   -8.00000000  2243.24300000
   -7.00000000  2220.22000000
   -6.00000000  2294.29400000
   -5.00000000  2296.29600000
   -4.00000000  2400.40000000
   -3.00000000  2458.45800000
   -2.00000000  2418.41800000
   -1.00000000  2456.45600000
    0.00000000  2423.42300000
    1.00000000  2602.60300000
    2.00000000  2677.67800000
    3.00000000  2685.68600000
    4.00000000  2763.76400000
    5.00000000  2738.73900000
    6.00000000  2799.80000000
    7.00000000  2959.96000000
    8.00000000  2907.90800000
    9.00000000  2952.95300000
   10.00000000  3099.09900000
   11.00000000  3125.12500000
   12.00000000  3258.25800000
   13.00000000  3226.22600000
   14.00000000  3408.40800000
   15.00000000  3453.45300000
   16.00000000  3520.52000000
   17.00000000  3484.48400000
   18.00000000  3626.62700000
   19.00000000  3648.64900000
   20.00000000  3831.83200000
   21.00000000  3857.85800000
   22.00000000  3953.95400000
   23.00000000  4027.02700000
   24.00000000  4158.15800000
   25.00000000  4246.24600000
   26.00000000  4332.33200000
   27.00000000  4496.49600000
   28.00000000  4478.47800000
   29.00000000  4599.59900000
   30.00000000  4657.65700000
   31.00000000  4731.73200000
   32.00000000  5017.01700000
   33.00000000  4857.85700000
   34.00000000  5092.09200000
   35.00000000  5126.12600000
   36.00000000  5009.00900000
   37.00000000  5038.03800000
   38.00000000  5054.05400000
   39.00000000  5065.06500000
   40.00000000  5134.13400000
