  -20.00000000    45.04500000
  -19.00000000    61.06100000
  -18.00000000    44.04400000
  -17.00000000    67.06700000
  -16.00000000    46.04600000
  -15.00000000    58.05800000
  -14.00000000    64.06400000
  -13.00000000    48.04800000
  -12.00000000    47.04700000
  -11.00000000    55.05500000
  -10.00000000    46.04600000
   -9.00000000    66.06600000
   -8.00000000    50.05000000
   -7.00000000    42.04200000
   -6.00000000    52.05200000
   -5.00000000    54.05400000
   -4.00000000    50.05000000
   -3.00000000    49.04900000
   -2.00000000    57.05700000
   -1.00000000    44.04400000
    0.00000000    48.04800000
    1.00000000    55.05500000
    2.00000000    52.05200000
    3.00000000    59.05900000
    4.00000000    48.04800000
    5.00000000    42.04200000
    6.00000000    59.05900000
    7.00000000    63.06300000
    8.00000000    56.05600000
    9.00000000    61.06100000
   10.00000000    55.05500000
   11.00000000    48.04800000
   12.00000000    49.04900000
   13.00000000    59.05900000
   14.00000000    55.05500000
   15.00000000    48.04800000
   16.00000000    52.05200000
   17.00000000    44.04400000
   18.00000000    58.05800000
   19.00000000    56.05600000
   20.00000000    60.06000000
